seed,coop_ratio,tournament_type
1024,0.605,pareto_mdr_min
1024,0.616,pareto_mdr_min
1024,0.617,pareto_mdr_min
1024,0.637,pareto_mdr_min
1024,0.661,pareto_mdr_min
1024,0.657,pareto_mdr_min
1024,0.654,pareto_mdr_min
1024,0.647,pareto_mdr_min
1024,0.655,pareto_mdr_min
1024,0.643,pareto_mdr_min
1024,0.602,pareto_mdr_min
1024,0.595,pareto_mdr_min
1024,0.605,pareto_mdr_min
1024,0.616,pareto_mdr_min
1024,0.621,pareto_mdr_min
1024,0.608,pareto_mdr_min
1024,0.582,pareto_mdr_min
1024,0.551,pareto_mdr_min
1024,0.526,pareto_mdr_min
1024,0.531,pareto_mdr_min
1024,0.546,pareto_mdr_min
1024,0.554,pareto_mdr_min
1024,0.555,pareto_mdr_min
1024,0.546,pareto_mdr_min
1024,0.561,pareto_mdr_min
1024,0.56,pareto_mdr_min
1024,0.575,pareto_mdr_min
1024,0.585,pareto_mdr_min
1024,0.568,pareto_mdr_min
1024,0.561,pareto_mdr_min
1024,0.561,pareto_mdr_min
1024,0.535,pareto_mdr_min
1024,0.504,pareto_mdr_min
1024,0.523,pareto_mdr_min
1024,0.541,pareto_mdr_min
1024,0.55,pareto_mdr_min
1024,0.553,pareto_mdr_min
1024,0.555,pareto_mdr_min
1024,0.568,pareto_mdr_min
1024,0.579,pareto_mdr_min
1024,0.571,pareto_mdr_min
1024,0.559,pareto_mdr_min
1024,0.553,pareto_mdr_min
1024,0.554,pareto_mdr_min
1024,0.532,pareto_mdr_min
1024,0.54,pareto_mdr_min
1024,0.537,pareto_mdr_min
1024,0.528,pareto_mdr_min
1024,0.534,pareto_mdr_min
1024,0.505,pareto_mdr_min
1024,0.47,pareto_mdr_min
1024,0.458,pareto_mdr_min
1024,0.471,pareto_mdr_min
1024,0.437,pareto_mdr_min
1024,0.408,pareto_mdr_min
1024,0.401,pareto_mdr_min
1024,0.418,pareto_mdr_min
1024,0.422,pareto_mdr_min
1024,0.427,pareto_mdr_min
1024,0.428,pareto_mdr_min
1024,0.435,pareto_mdr_min
1024,0.451,pareto_mdr_min
1024,0.446,pareto_mdr_min
1024,0.47,pareto_mdr_min
1024,0.464,pareto_mdr_min
1024,0.459,pareto_mdr_min
1024,0.471,pareto_mdr_min
1024,0.463,pareto_mdr_min
1024,0.469,pareto_mdr_min
1024,0.492,pareto_mdr_min
1024,0.494,pareto_mdr_min
1024,0.495,pareto_mdr_min
1024,0.48,pareto_mdr_min
1024,0.465,pareto_mdr_min
1024,0.428,pareto_mdr_min
1024,0.415,pareto_mdr_min
1024,0.411,pareto_mdr_min
1024,0.391,pareto_mdr_min
1024,0.361,pareto_mdr_min
1024,0.352,pareto_mdr_min
1024,0.342,pareto_mdr_min
1024,0.326,pareto_mdr_min
1024,0.353,pareto_mdr_min
1024,0.365,pareto_mdr_min
1024,0.363,pareto_mdr_min
1024,0.36,pareto_mdr_min
1024,0.359,pareto_mdr_min
1024,0.362,pareto_mdr_min
1024,0.349,pareto_mdr_min
1024,0.335,pareto_mdr_min
1024,0.357,pareto_mdr_min
1024,0.36,pareto_mdr_min
1024,0.356,pareto_mdr_min
1024,0.357,pareto_mdr_min
1024,0.354,pareto_mdr_min
1024,0.339,pareto_mdr_min
1024,0.342,pareto_mdr_min
1024,0.344,pareto_mdr_min
1024,0.349,pareto_mdr_min
1024,0.34,pareto_mdr_min
1024,0.329,pareto_mdr_min
1024,0.313,pareto_mdr_min
1024,0.311,pareto_mdr_min
1024,0.309,pareto_mdr_min
1024,0.3,pareto_mdr_min
1024,0.292,pareto_mdr_min
1024,0.281,pareto_mdr_min
1024,0.271,pareto_mdr_min
1024,0.264,pareto_mdr_min
1024,0.262,pareto_mdr_min
1024,0.243,pareto_mdr_min
1024,0.243,pareto_mdr_min
1024,0.234,pareto_mdr_min
1024,0.243,pareto_mdr_min
1024,0.233,pareto_mdr_min
1024,0.228,pareto_mdr_min
1024,0.243,pareto_mdr_min
1024,0.255,pareto_mdr_min
1024,0.261,pareto_mdr_min
1024,0.254,pareto_mdr_min
1024,0.243,pareto_mdr_min
1024,0.242,pareto_mdr_min
1024,0.245,pareto_mdr_min
1024,0.244,pareto_mdr_min
1024,0.253,pareto_mdr_min
1024,0.236,pareto_mdr_min
1024,0.222,pareto_mdr_min
1024,0.207,pareto_mdr_min
1024,0.215,pareto_mdr_min
1024,0.201,pareto_mdr_min
1024,0.217,pareto_mdr_min
1024,0.223,pareto_mdr_min
1024,0.222,pareto_mdr_min
1024,0.242,pareto_mdr_min
1024,0.261,pareto_mdr_min
1024,0.274,pareto_mdr_min
1024,0.273,pareto_mdr_min
1024,0.291,pareto_mdr_min
1024,0.327,pareto_mdr_min
1024,0.346,pareto_mdr_min
1024,0.369,pareto_mdr_min
1024,0.373,pareto_mdr_min
1024,0.366,pareto_mdr_min
1024,0.375,pareto_mdr_min
1024,0.381,pareto_mdr_min
1024,0.379,pareto_mdr_min
1024,0.354,pareto_mdr_min
1024,0.339,pareto_mdr_min
1024,0.322,pareto_mdr_min
1024,0.303,pareto_mdr_min
1024,0.329,pareto_mdr_min
1024,0.345,pareto_mdr_min
1024,0.337,pareto_mdr_min
1024,0.34,pareto_mdr_min
1024,0.337,pareto_mdr_min
1024,0.351,pareto_mdr_min
1024,0.335,pareto_mdr_min
1024,0.323,pareto_mdr_min
1024,0.323,pareto_mdr_min
1024,0.315,pareto_mdr_min
1024,0.308,pareto_mdr_min
1024,0.303,pareto_mdr_min
1024,0.304,pareto_mdr_min
1024,0.291,pareto_mdr_min
1024,0.305,pareto_mdr_min
1024,0.309,pareto_mdr_min
1024,0.3,pareto_mdr_min
1024,0.298,pareto_mdr_min
1024,0.307,pareto_mdr_min
1024,0.304,pareto_mdr_min
1024,0.313,pareto_mdr_min
1024,0.325,pareto_mdr_min
1024,0.342,pareto_mdr_min
1024,0.343,pareto_mdr_min
1024,0.336,pareto_mdr_min
1024,0.352,pareto_mdr_min
1024,0.384,pareto_mdr_min
1024,0.397,pareto_mdr_min
1024,0.419,pareto_mdr_min
1024,0.414,pareto_mdr_min
1024,0.422,pareto_mdr_min
1024,0.442,pareto_mdr_min
1024,0.472,pareto_mdr_min
1024,0.455,pareto_mdr_min
1024,0.429,pareto_mdr_min
1024,0.435,pareto_mdr_min
1024,0.423,pareto_mdr_min
1024,0.409,pareto_mdr_min
1024,0.415,pareto_mdr_min
1024,0.433,pareto_mdr_min
1024,0.455,pareto_mdr_min
1024,0.47,pareto_mdr_min
1024,0.473,pareto_mdr_min
1024,0.463,pareto_mdr_min
1024,0.484,pareto_mdr_min
1024,0.499,pareto_mdr_min
1024,0.511,pareto_mdr_min
1024,0.509,pareto_mdr_min
1024,0.497,pareto_mdr_min
1024,0.51,pareto_mdr_min
1024,0.531,pareto_mdr_min
1024,0.558,pareto_mdr_min
1024,0.558,pareto_mdr_min
1024,0.557,pareto_mdr_min
1024,0.567,pareto_mdr_min
1024,0.548,pareto_mdr_min
1024,0.574,pareto_mdr_min
1024,0.593,pareto_mdr_min
1024,0.592,pareto_mdr_min
1024,0.615,pareto_mdr_min
1024,0.642,pareto_mdr_min
1024,0.643,pareto_mdr_min
1024,0.653,pareto_mdr_min
1024,0.671,pareto_mdr_min
1024,0.664,pareto_mdr_min
1024,0.668,pareto_mdr_min
1024,0.666,pareto_mdr_min
1024,0.661,pareto_mdr_min
1024,0.675,pareto_mdr_min
1024,0.69,pareto_mdr_min
1024,0.706,pareto_mdr_min
1024,0.702,pareto_mdr_min
1024,0.705,pareto_mdr_min
1024,0.676,pareto_mdr_min
1024,0.662,pareto_mdr_min
1024,0.667,pareto_mdr_min
1024,0.685,pareto_mdr_min
1024,0.689,pareto_mdr_min
1024,0.666,pareto_mdr_min
1024,0.658,pareto_mdr_min
1024,0.639,pareto_mdr_min
1024,0.635,pareto_mdr_min
1024,0.65,pareto_mdr_min
1024,0.643,pareto_mdr_min
1024,0.641,pareto_mdr_min
1024,0.652,pareto_mdr_min
1024,0.654,pareto_mdr_min
1024,0.643,pareto_mdr_min
1024,0.639,pareto_mdr_min
1024,0.648,pareto_mdr_min
1024,0.655,pareto_mdr_min
1024,0.667,pareto_mdr_min
1024,0.676,pareto_mdr_min
1024,0.677,pareto_mdr_min
1024,0.646,pareto_mdr_min
1024,0.605,pareto_mdr_min
1024,0.611,pareto_mdr_min
1024,0.609,pareto_mdr_min
1024,0.61,pareto_mdr_min
1024,0.62,pareto_mdr_min
1024,0.607,pareto_mdr_min
1024,0.604,pareto_mdr_min
1024,0.597,pareto_mdr_min
1024,0.587,pareto_mdr_min
1024,0.574,pareto_mdr_min
1024,0.568,pareto_mdr_min
1024,0.551,pareto_mdr_min
1024,0.542,pareto_mdr_min
1024,0.534,pareto_mdr_min
1024,0.542,pareto_mdr_min
1024,0.547,pareto_mdr_min
1024,0.535,pareto_mdr_min
1024,0.544,pareto_mdr_min
1024,0.563,pareto_mdr_min
1024,0.581,pareto_mdr_min
1024,0.58,pareto_mdr_min
1024,0.564,pareto_mdr_min
1024,0.551,pareto_mdr_min
1024,0.562,pareto_mdr_min
1024,0.589,pareto_mdr_min
1024,0.583,pareto_mdr_min
1024,0.571,pareto_mdr_min
1024,0.578,pareto_mdr_min
1024,0.597,pareto_mdr_min
1024,0.628,pareto_mdr_min
1024,0.64,pareto_mdr_min
1024,0.646,pareto_mdr_min
1024,0.633,pareto_mdr_min
1024,0.642,pareto_mdr_min
1024,0.645,pareto_mdr_min
1024,0.646,pareto_mdr_min
1024,0.649,pareto_mdr_min
1024,0.665,pareto_mdr_min
1024,0.665,pareto_mdr_min
1024,0.647,pareto_mdr_min
1024,0.644,pareto_mdr_min
1024,0.642,pareto_mdr_min
1024,0.632,pareto_mdr_min
1024,0.632,pareto_mdr_min
1024,0.644,pareto_mdr_min
1024,0.652,pareto_mdr_min
1024,0.655,pareto_mdr_min
1024,0.66,pareto_mdr_min
1024,0.658,pareto_mdr_min
1024,0.645,pareto_mdr_min
1024,0.655,pareto_mdr_min
1024,0.656,pareto_mdr_min
1024,0.628,pareto_mdr_min
1024,0.616,pareto_mdr_min
1024,0.636,pareto_mdr_min
1024,0.633,pareto_mdr_min
1024,0.613,pareto_mdr_min
1024,0.623,pareto_mdr_min
1024,0.624,pareto_mdr_min
1024,0.632,pareto_mdr_min
1024,0.635,pareto_mdr_min
1024,0.643,pareto_mdr_min
1024,0.678,pareto_mdr_min
1024,0.673,pareto_mdr_min
1024,0.676,pareto_mdr_min
1024,0.651,pareto_mdr_min
1024,0.657,pareto_mdr_min
1024,0.655,pareto_mdr_min
1024,0.648,pareto_mdr_min
1024,0.648,pareto_mdr_min
1024,0.651,pareto_mdr_min
1024,0.651,pareto_mdr_min
1024,0.659,pareto_mdr_min
1024,0.669,pareto_mdr_min
1024,0.682,pareto_mdr_min
1024,0.674,pareto_mdr_min
1024,0.671,pareto_mdr_min
1024,0.676,pareto_mdr_min
1024,0.686,pareto_mdr_min
1024,0.694,pareto_mdr_min
1024,0.7,pareto_mdr_min
1024,0.706,pareto_mdr_min
1024,0.709,pareto_mdr_min
1024,0.702,pareto_mdr_min
1024,0.696,pareto_mdr_min
1024,0.704,pareto_mdr_min
1024,0.72,pareto_mdr_min
1024,0.728,pareto_mdr_min
1024,0.73,pareto_mdr_min
1024,0.715,pareto_mdr_min
1024,0.71,pareto_mdr_min
1024,0.707,pareto_mdr_min
1024,0.717,pareto_mdr_min
1024,0.735,pareto_mdr_min
1024,0.734,pareto_mdr_min
1024,0.72,pareto_mdr_min
1024,0.711,pareto_mdr_min
1024,0.71,pareto_mdr_min
1024,0.729,pareto_mdr_min
1024,0.746,pareto_mdr_min
1024,0.748,pareto_mdr_min
1024,0.753,pareto_mdr_min
1024,0.745,pareto_mdr_min
1024,0.732,pareto_mdr_min
1024,0.745,pareto_mdr_min
1024,0.749,pareto_mdr_min
1024,0.749,pareto_mdr_min
1024,0.762,pareto_mdr_min
1024,0.76,pareto_mdr_min
1024,0.75,pareto_mdr_min
1024,0.742,pareto_mdr_min
1024,0.737,pareto_mdr_min
1024,0.712,pareto_mdr_min
1024,0.699,pareto_mdr_min
1024,0.707,pareto_mdr_min
1024,0.713,pareto_mdr_min
1024,0.702,pareto_mdr_min
1024,0.686,pareto_mdr_min
1024,0.676,pareto_mdr_min
1024,0.686,pareto_mdr_min
1024,0.711,pareto_mdr_min
1024,0.722,pareto_mdr_min
1024,0.719,pareto_mdr_min
1024,0.712,pareto_mdr_min
1024,0.696,pareto_mdr_min
1024,0.692,pareto_mdr_min
1024,0.676,pareto_mdr_min
1024,0.656,pareto_mdr_min
1024,0.644,pareto_mdr_min
1024,0.645,pareto_mdr_min
1024,0.645,pareto_mdr_min
1024,0.63,pareto_mdr_min
1024,0.618,pareto_mdr_min
1024,0.612,pareto_mdr_min
1024,0.613,pareto_mdr_min
1024,0.605,pareto_mdr_min
1024,0.601,pareto_mdr_min
1024,0.602,pareto_mdr_min
1024,0.609,pareto_mdr_min
1024,0.598,pareto_mdr_min
1024,0.592,pareto_mdr_min
1024,0.619,pareto_mdr_min
1024,0.604,pareto_mdr_min
1024,0.593,pareto_mdr_min
1024,0.603,pareto_mdr_min
1024,0.59,pareto_mdr_min
1024,0.573,pareto_mdr_min
1024,0.59,pareto_mdr_min
1024,0.604,pareto_mdr_min
1024,0.587,pareto_mdr_min
1024,0.607,pareto_mdr_min
1024,0.611,pareto_mdr_min
1024,0.6,pareto_mdr_min
1024,0.632,pareto_mdr_min
1024,0.648,pareto_mdr_min
1024,0.666,pareto_mdr_min
1024,0.67,pareto_mdr_min
1024,0.672,pareto_mdr_min
1024,0.636,pareto_mdr_min
1024,0.649,pareto_mdr_min
1024,0.673,pareto_mdr_min
1024,0.655,pareto_mdr_min
1024,0.645,pareto_mdr_min
1024,0.649,pareto_mdr_min
1024,0.651,pareto_mdr_min
1024,0.668,pareto_mdr_min
1024,0.671,pareto_mdr_min
1024,0.642,pareto_mdr_min
1024,0.628,pareto_mdr_min
1024,0.65,pareto_mdr_min
1024,0.645,pareto_mdr_min
1024,0.658,pareto_mdr_min
1024,0.653,pareto_mdr_min
1024,0.655,pareto_mdr_min
1024,0.649,pareto_mdr_min
1024,0.659,pareto_mdr_min
1024,0.689,pareto_mdr_min
1024,0.697,pareto_mdr_min
1024,0.715,pareto_mdr_min
1024,0.728,pareto_mdr_min
1024,0.743,pareto_mdr_min
1024,0.764,pareto_mdr_min
1024,0.764,pareto_mdr_min
1024,0.796,pareto_mdr_min
1024,0.813,pareto_mdr_min
1024,0.813,pareto_mdr_min
1024,0.807,pareto_mdr_min
1024,0.809,pareto_mdr_min
1024,0.817,pareto_mdr_min
1024,0.823,pareto_mdr_min
1024,0.822,pareto_mdr_min
1024,0.833,pareto_mdr_min
1024,0.841,pareto_mdr_min
1024,0.834,pareto_mdr_min
1024,0.814,pareto_mdr_min
1024,0.807,pareto_mdr_min
1024,0.794,pareto_mdr_min
1024,0.807,pareto_mdr_min
1024,0.796,pareto_mdr_min
1024,0.776,pareto_mdr_min
1024,0.783,pareto_mdr_min
1024,0.798,pareto_mdr_min
1024,0.798,pareto_mdr_min
1024,0.818,pareto_mdr_min
1024,0.821,pareto_mdr_min
1024,0.806,pareto_mdr_min
1024,0.817,pareto_mdr_min
1024,0.822,pareto_mdr_min
1024,0.823,pareto_mdr_min
1024,0.808,pareto_mdr_min
1024,0.783,pareto_mdr_min
1024,0.782,pareto_mdr_min
1024,0.794,pareto_mdr_min
1024,0.778,pareto_mdr_min
1024,0.773,pareto_mdr_min
1024,0.773,pareto_mdr_min
1024,0.765,pareto_mdr_min
1024,0.777,pareto_mdr_min
1024,0.729,pareto_mdr_min
1024,0.714,pareto_mdr_min
1024,0.69,pareto_mdr_min
1024,0.697,pareto_mdr_min
1024,0.695,pareto_mdr_min
1024,0.678,pareto_mdr_min
1024,0.642,pareto_mdr_min
1024,0.608,pareto_mdr_min
1024,0.592,pareto_mdr_min
1024,0.596,pareto_mdr_min
1024,0.609,pareto_mdr_min
1024,0.59,pareto_mdr_min
1024,0.563,pareto_mdr_min
1024,0.577,pareto_mdr_min
1024,0.587,pareto_mdr_min
1024,0.569,pareto_mdr_min
1024,0.553,pareto_mdr_min
1024,0.542,pareto_mdr_min
1024,0.523,pareto_mdr_min
1024,0.5,pareto_mdr_min
1024,0.513,pareto_mdr_min
1024,0.475,pareto_mdr_min
1024,0.439,pareto_mdr_min
1024,0.403,pareto_mdr_min
1024,0.389,pareto_mdr_min
1024,0.394,pareto_mdr_min
1024,0.395,pareto_mdr_min
1024,0.412,pareto_mdr_min
1024,0.417,pareto_mdr_min
1024,0.43,pareto_mdr_min
1024,0.415,pareto_mdr_min
1024,0.421,pareto_mdr_min
1024,0.421,pareto_mdr_min
1024,0.417,pareto_mdr_min
1024,0.401,pareto_mdr_min
1024,0.422,pareto_mdr_min
1024,0.416,pareto_mdr_min
1024,0.401,pareto_mdr_min
1024,0.399,pareto_mdr_min
1024,0.379,pareto_mdr_min
1024,0.383,pareto_mdr_min
1024,0.374,pareto_mdr_min
1024,0.366,pareto_mdr_min
1024,0.346,pareto_mdr_min
1024,0.351,pareto_mdr_min
1024,0.373,pareto_mdr_min
1024,0.361,pareto_mdr_min
1024,0.366,pareto_mdr_min
1024,0.374,pareto_mdr_min
1024,0.385,pareto_mdr_min
1024,0.378,pareto_mdr_min
1024,0.36,pareto_mdr_min
1024,0.354,pareto_mdr_min
1024,0.367,pareto_mdr_min
1024,0.377,pareto_mdr_min
1024,0.415,pareto_mdr_min
1024,0.42,pareto_mdr_min
1024,0.45,pareto_mdr_min
1024,0.466,pareto_mdr_min
1024,0.442,pareto_mdr_min
1024,0.432,pareto_mdr_min
1024,0.446,pareto_mdr_min
1024,0.439,pareto_mdr_min
1024,0.453,pareto_mdr_min
1024,0.451,pareto_mdr_min
1024,0.471,pareto_mdr_min
1024,0.491,pareto_mdr_min
1024,0.528,pareto_mdr_min
1024,0.519,pareto_mdr_min
1024,0.529,pareto_mdr_min
1024,0.501,pareto_mdr_min
1024,0.498,pareto_mdr_min
1024,0.5,pareto_mdr_min
1024,0.515,pareto_mdr_min
1024,0.516,pareto_mdr_min
1024,0.5,pareto_mdr_min
1024,0.503,pareto_mdr_min
1024,0.523,pareto_mdr_min
1024,0.516,pareto_mdr_min
1024,0.496,pareto_mdr_min
1024,0.489,pareto_mdr_min
1024,0.441,pareto_mdr_min
1024,0.403,pareto_mdr_min
1024,0.382,pareto_mdr_min
1024,0.367,pareto_mdr_min
1024,0.353,pareto_mdr_min
1024,0.385,pareto_mdr_min
1024,0.411,pareto_mdr_min
1024,0.409,pareto_mdr_min
1024,0.427,pareto_mdr_min
1024,0.449,pareto_mdr_min
1024,0.424,pareto_mdr_min
1024,0.405,pareto_mdr_min
1024,0.43,pareto_mdr_min
1024,0.484,pareto_mdr_min
1024,0.503,pareto_mdr_min
1024,0.542,pareto_mdr_min
1024,0.525,pareto_mdr_min
1024,0.524,pareto_mdr_min
1024,0.524,pareto_mdr_min
1024,0.517,pareto_mdr_min
1024,0.535,pareto_mdr_min
1024,0.549,pareto_mdr_min
1024,0.589,pareto_mdr_min
1024,0.602,pareto_mdr_min
1024,0.589,pareto_mdr_min
1024,0.576,pareto_mdr_min
1024,0.589,pareto_mdr_min
1024,0.606,pareto_mdr_min
1024,0.622,pareto_mdr_min
1024,0.654,pareto_mdr_min
1024,0.667,pareto_mdr_min
1024,0.672,pareto_mdr_min
1024,0.7,pareto_mdr_min
1024,0.723,pareto_mdr_min
1024,0.738,pareto_mdr_min
1024,0.73,pareto_mdr_min
1024,0.732,pareto_mdr_min
1024,0.741,pareto_mdr_min
1024,0.731,pareto_mdr_min
1024,0.728,pareto_mdr_min
1024,0.738,pareto_mdr_min
1024,0.727,pareto_mdr_min
1024,0.728,pareto_mdr_min
1024,0.749,pareto_mdr_min
1024,0.763,pareto_mdr_min
1024,0.771,pareto_mdr_min
1024,0.78,pareto_mdr_min
1024,0.785,pareto_mdr_min
1024,0.797,pareto_mdr_min
1024,0.791,pareto_mdr_min
1024,0.795,pareto_mdr_min
1024,0.803,pareto_mdr_min
1024,0.811,pareto_mdr_min
1024,0.798,pareto_mdr_min
1024,0.771,pareto_mdr_min
1024,0.779,pareto_mdr_min
1024,0.788,pareto_mdr_min
1024,0.757,pareto_mdr_min
1024,0.755,pareto_mdr_min
1024,0.773,pareto_mdr_min
1024,0.767,pareto_mdr_min
1024,0.776,pareto_mdr_min
1024,0.76,pareto_mdr_min
1024,0.738,pareto_mdr_min
1024,0.721,pareto_mdr_min
1024,0.754,pareto_mdr_min
1024,0.773,pareto_mdr_min
1024,0.771,pareto_mdr_min
1024,0.754,pareto_mdr_min
1024,0.762,pareto_mdr_min
1024,0.749,pareto_mdr_min
1024,0.74,pareto_mdr_min
1024,0.75,pareto_mdr_min
1024,0.764,pareto_mdr_min
1024,0.787,pareto_mdr_min
1024,0.793,pareto_mdr_min
1024,0.797,pareto_mdr_min
1024,0.775,pareto_mdr_min
1024,0.753,pareto_mdr_min
1024,0.776,pareto_mdr_min
1024,0.794,pareto_mdr_min
1024,0.767,pareto_mdr_min
1024,0.742,pareto_mdr_min
1024,0.745,pareto_mdr_min
1024,0.734,pareto_mdr_min
1024,0.724,pareto_mdr_min
1024,0.722,pareto_mdr_min
1024,0.706,pareto_mdr_min
1024,0.695,pareto_mdr_min
1024,0.697,pareto_mdr_min
1024,0.718,pareto_mdr_min
1024,0.739,pareto_mdr_min
1024,0.75,pareto_mdr_min
1024,0.749,pareto_mdr_min
1024,0.734,pareto_mdr_min
1024,0.718,pareto_mdr_min
1024,0.719,pareto_mdr_min
1024,0.745,pareto_mdr_min
1024,0.751,pareto_mdr_min
1024,0.783,pareto_mdr_min
1024,0.803,pareto_mdr_min
1024,0.803,pareto_mdr_min
1024,0.818,pareto_mdr_min
1024,0.83,pareto_mdr_min
1024,0.833,pareto_mdr_min
1024,0.837,pareto_mdr_min
1024,0.842,pareto_mdr_min
1024,0.85,pareto_mdr_min
1024,0.862,pareto_mdr_min
1024,0.853,pareto_mdr_min
1024,0.854,pareto_mdr_min
1024,0.854,pareto_mdr_min
1024,0.86,pareto_mdr_min
1024,0.867,pareto_mdr_min
1024,0.861,pareto_mdr_min
1024,0.852,pareto_mdr_min
1024,0.845,pareto_mdr_min
1024,0.834,pareto_mdr_min
1024,0.835,pareto_mdr_min
1024,0.846,pareto_mdr_min
1024,0.855,pareto_mdr_min
1024,0.838,pareto_mdr_min
1024,0.833,pareto_mdr_min
1024,0.837,pareto_mdr_min
1024,0.846,pareto_mdr_min
1024,0.828,pareto_mdr_min
1024,0.82,pareto_mdr_min
1024,0.812,pareto_mdr_min
1024,0.8,pareto_mdr_min
1024,0.803,pareto_mdr_min
1024,0.797,pareto_mdr_min
1024,0.8,pareto_mdr_min
1024,0.797,pareto_mdr_min
1024,0.789,pareto_mdr_min
1024,0.78,pareto_mdr_min
1024,0.755,pareto_mdr_min
1024,0.744,pareto_mdr_min
1024,0.736,pareto_mdr_min
1024,0.729,pareto_mdr_min
1024,0.721,pareto_mdr_min
1024,0.699,pareto_mdr_min
1024,0.698,pareto_mdr_min
1024,0.697,pareto_mdr_min
1024,0.698,pareto_mdr_min
1024,0.705,pareto_mdr_min
1024,0.707,pareto_mdr_min
1024,0.703,pareto_mdr_min
1024,0.705,pareto_mdr_min
1024,0.703,pareto_mdr_min
1024,0.709,pareto_mdr_min
1024,0.72,pareto_mdr_min
1024,0.737,pareto_mdr_min
1024,0.731,pareto_mdr_min
1024,0.723,pareto_mdr_min
1024,0.706,pareto_mdr_min
1024,0.702,pareto_mdr_min
1024,0.695,pareto_mdr_min
1024,0.681,pareto_mdr_min
1024,0.687,pareto_mdr_min
1024,0.692,pareto_mdr_min
1024,0.681,pareto_mdr_min
1024,0.673,pareto_mdr_min
1024,0.665,pareto_mdr_min
1024,0.627,pareto_mdr_min
1024,0.625,pareto_mdr_min
1024,0.623,pareto_mdr_min
1024,0.591,pareto_mdr_min
1024,0.562,pareto_mdr_min
1024,0.537,pareto_mdr_min
1024,0.531,pareto_mdr_min
1024,0.529,pareto_mdr_min
1024,0.515,pareto_mdr_min
1024,0.464,pareto_mdr_min
1024,0.457,pareto_mdr_min
1024,0.465,pareto_mdr_min
1024,0.469,pareto_mdr_min
1024,0.489,pareto_mdr_min
1024,0.475,pareto_mdr_min
1024,0.472,pareto_mdr_min
1024,0.48,pareto_mdr_min
1024,0.503,pareto_mdr_min
1024,0.518,pareto_mdr_min
1024,0.531,pareto_mdr_min
1024,0.53,pareto_mdr_min
1024,0.515,pareto_mdr_min
1024,0.531,pareto_mdr_min
1024,0.518,pareto_mdr_min
1024,0.517,pareto_mdr_min
1024,0.498,pareto_mdr_min
1024,0.472,pareto_mdr_min
1024,0.467,pareto_mdr_min
1024,0.446,pareto_mdr_min
1024,0.445,pareto_mdr_min
1024,0.478,pareto_mdr_min
1024,0.49,pareto_mdr_min
1024,0.473,pareto_mdr_min
1024,0.456,pareto_mdr_min
1024,0.448,pareto_mdr_min
1024,0.447,pareto_mdr_min
1024,0.458,pareto_mdr_min
1024,0.456,pareto_mdr_min
1024,0.444,pareto_mdr_min
1024,0.452,pareto_mdr_min
1024,0.448,pareto_mdr_min
1024,0.462,pareto_mdr_min
1024,0.479,pareto_mdr_min
1024,0.488,pareto_mdr_min
1024,0.491,pareto_mdr_min
1024,0.497,pareto_mdr_min
1024,0.492,pareto_mdr_min
1024,0.495,pareto_mdr_min
1024,0.501,pareto_mdr_min
1024,0.492,pareto_mdr_min
1024,0.48,pareto_mdr_min
1024,0.474,pareto_mdr_min
1024,0.488,pareto_mdr_min
1024,0.487,pareto_mdr_min
1024,0.499,pareto_mdr_min
1024,0.529,pareto_mdr_min
1024,0.53,pareto_mdr_min
1024,0.529,pareto_mdr_min
1024,0.532,pareto_mdr_min
1024,0.537,pareto_mdr_min
1024,0.54,pareto_mdr_min
1024,0.549,pareto_mdr_min
1024,0.567,pareto_mdr_min
1024,0.607,pareto_mdr_min
1024,0.591,pareto_mdr_min
1024,0.599,pareto_mdr_min
1024,0.617,pareto_mdr_min
1024,0.608,pareto_mdr_min
1024,0.606,pareto_mdr_min
1024,0.594,pareto_mdr_min
1024,0.591,pareto_mdr_min
1024,0.591,pareto_mdr_min
1024,0.58,pareto_mdr_min
1024,0.575,pareto_mdr_min
1024,0.584,pareto_mdr_min
1024,0.587,pareto_mdr_min
1024,0.57,pareto_mdr_min
1024,0.571,pareto_mdr_min
1024,0.561,pareto_mdr_min
1024,0.551,pareto_mdr_min
1024,0.548,pareto_mdr_min
1024,0.541,pareto_mdr_min
1024,0.536,pareto_mdr_min
1024,0.538,pareto_mdr_min
1024,0.553,pareto_mdr_min
1024,0.567,pareto_mdr_min
1024,0.591,pareto_mdr_min
1024,0.59,pareto_mdr_min
1024,0.576,pareto_mdr_min
1024,0.566,pareto_mdr_min
1024,0.548,pareto_mdr_min
1024,0.529,pareto_mdr_min
1024,0.526,pareto_mdr_min
1024,0.531,pareto_mdr_min
1024,0.54,pareto_mdr_min
1024,0.559,pareto_mdr_min
1024,0.56,pareto_mdr_min
1024,0.578,pareto_mdr_min
1024,0.582,pareto_mdr_min
1024,0.545,pareto_mdr_min
1024,0.516,pareto_mdr_min
1024,0.503,pareto_mdr_min
1024,0.487,pareto_mdr_min
1024,0.467,pareto_mdr_min
1024,0.441,pareto_mdr_min
1024,0.422,pareto_mdr_min
1024,0.407,pareto_mdr_min
1024,0.387,pareto_mdr_min
1024,0.372,pareto_mdr_min
1024,0.362,pareto_mdr_min
1024,0.35,pareto_mdr_min
1024,0.335,pareto_mdr_min
1024,0.336,pareto_mdr_min
1024,0.348,pareto_mdr_min
1024,0.366,pareto_mdr_min
