seed,coop_ratio,tournament_type
32,0.489,pareto_dr_max
32,0.504,pareto_dr_max
32,0.509,pareto_dr_max
32,0.503,pareto_dr_max
32,0.5,pareto_dr_max
32,0.502,pareto_dr_max
32,0.473,pareto_dr_max
32,0.493,pareto_dr_max
32,0.548,pareto_dr_max
32,0.591,pareto_dr_max
32,0.568,pareto_dr_max
32,0.537,pareto_dr_max
32,0.56,pareto_dr_max
32,0.575,pareto_dr_max
32,0.583,pareto_dr_max
32,0.616,pareto_dr_max
32,0.618,pareto_dr_max
32,0.606,pareto_dr_max
32,0.585,pareto_dr_max
32,0.594,pareto_dr_max
32,0.562,pareto_dr_max
32,0.578,pareto_dr_max
32,0.587,pareto_dr_max
32,0.574,pareto_dr_max
32,0.579,pareto_dr_max
32,0.592,pareto_dr_max
32,0.607,pareto_dr_max
32,0.579,pareto_dr_max
32,0.608,pareto_dr_max
32,0.629,pareto_dr_max
32,0.66,pareto_dr_max
32,0.684,pareto_dr_max
32,0.672,pareto_dr_max
32,0.653,pareto_dr_max
32,0.651,pareto_dr_max
32,0.632,pareto_dr_max
32,0.643,pareto_dr_max
32,0.649,pareto_dr_max
32,0.668,pareto_dr_max
32,0.682,pareto_dr_max
32,0.657,pareto_dr_max
32,0.622,pareto_dr_max
32,0.63,pareto_dr_max
32,0.677,pareto_dr_max
32,0.7,pareto_dr_max
32,0.721,pareto_dr_max
32,0.755,pareto_dr_max
32,0.764,pareto_dr_max
32,0.76,pareto_dr_max
32,0.776,pareto_dr_max
32,0.772,pareto_dr_max
32,0.762,pareto_dr_max
32,0.739,pareto_dr_max
32,0.737,pareto_dr_max
32,0.751,pareto_dr_max
32,0.774,pareto_dr_max
32,0.775,pareto_dr_max
32,0.773,pareto_dr_max
32,0.785,pareto_dr_max
32,0.796,pareto_dr_max
32,0.802,pareto_dr_max
32,0.772,pareto_dr_max
32,0.779,pareto_dr_max
32,0.795,pareto_dr_max
32,0.776,pareto_dr_max
32,0.76,pareto_dr_max
32,0.756,pareto_dr_max
32,0.756,pareto_dr_max
32,0.737,pareto_dr_max
32,0.757,pareto_dr_max
32,0.763,pareto_dr_max
32,0.77,pareto_dr_max
32,0.788,pareto_dr_max
32,0.794,pareto_dr_max
32,0.804,pareto_dr_max
32,0.821,pareto_dr_max
32,0.811,pareto_dr_max
32,0.806,pareto_dr_max
32,0.81,pareto_dr_max
32,0.812,pareto_dr_max
32,0.82,pareto_dr_max
32,0.841,pareto_dr_max
32,0.841,pareto_dr_max
32,0.843,pareto_dr_max
32,0.823,pareto_dr_max
32,0.826,pareto_dr_max
32,0.832,pareto_dr_max
32,0.827,pareto_dr_max
32,0.807,pareto_dr_max
32,0.782,pareto_dr_max
32,0.794,pareto_dr_max
32,0.798,pareto_dr_max
32,0.795,pareto_dr_max
32,0.786,pareto_dr_max
32,0.779,pareto_dr_max
32,0.758,pareto_dr_max
32,0.751,pareto_dr_max
32,0.747,pareto_dr_max
32,0.751,pareto_dr_max
32,0.725,pareto_dr_max
32,0.722,pareto_dr_max
32,0.74,pareto_dr_max
32,0.736,pareto_dr_max
32,0.738,pareto_dr_max
32,0.737,pareto_dr_max
32,0.704,pareto_dr_max
32,0.689,pareto_dr_max
32,0.698,pareto_dr_max
32,0.727,pareto_dr_max
32,0.735,pareto_dr_max
32,0.738,pareto_dr_max
32,0.72,pareto_dr_max
32,0.735,pareto_dr_max
32,0.742,pareto_dr_max
32,0.744,pareto_dr_max
32,0.728,pareto_dr_max
32,0.756,pareto_dr_max
32,0.774,pareto_dr_max
32,0.837,pareto_dr_max
32,0.86,pareto_dr_max
32,0.876,pareto_dr_max
32,0.88,pareto_dr_max
32,0.887,pareto_dr_max
32,0.881,pareto_dr_max
32,0.903,pareto_dr_max
32,0.905,pareto_dr_max
32,0.892,pareto_dr_max
32,0.891,pareto_dr_max
32,0.889,pareto_dr_max
32,0.89,pareto_dr_max
32,0.887,pareto_dr_max
32,0.867,pareto_dr_max
32,0.855,pareto_dr_max
32,0.848,pareto_dr_max
32,0.823,pareto_dr_max
32,0.812,pareto_dr_max
32,0.788,pareto_dr_max
32,0.771,pareto_dr_max
32,0.745,pareto_dr_max
32,0.74,pareto_dr_max
32,0.754,pareto_dr_max
32,0.754,pareto_dr_max
32,0.745,pareto_dr_max
32,0.745,pareto_dr_max
32,0.752,pareto_dr_max
32,0.747,pareto_dr_max
32,0.757,pareto_dr_max
32,0.769,pareto_dr_max
32,0.759,pareto_dr_max
32,0.758,pareto_dr_max
32,0.745,pareto_dr_max
32,0.745,pareto_dr_max
32,0.717,pareto_dr_max
32,0.69,pareto_dr_max
32,0.719,pareto_dr_max
32,0.725,pareto_dr_max
32,0.718,pareto_dr_max
32,0.704,pareto_dr_max
32,0.713,pareto_dr_max
32,0.711,pareto_dr_max
32,0.707,pareto_dr_max
32,0.685,pareto_dr_max
32,0.674,pareto_dr_max
32,0.672,pareto_dr_max
32,0.643,pareto_dr_max
32,0.634,pareto_dr_max
32,0.621,pareto_dr_max
32,0.65,pareto_dr_max
32,0.681,pareto_dr_max
32,0.705,pareto_dr_max
32,0.704,pareto_dr_max
32,0.718,pareto_dr_max
32,0.706,pareto_dr_max
32,0.704,pareto_dr_max
32,0.723,pareto_dr_max
32,0.74,pareto_dr_max
32,0.778,pareto_dr_max
32,0.791,pareto_dr_max
32,0.812,pareto_dr_max
32,0.798,pareto_dr_max
32,0.787,pareto_dr_max
32,0.805,pareto_dr_max
32,0.796,pareto_dr_max
32,0.805,pareto_dr_max
32,0.802,pareto_dr_max
32,0.787,pareto_dr_max
32,0.774,pareto_dr_max
32,0.768,pareto_dr_max
32,0.78,pareto_dr_max
32,0.807,pareto_dr_max
32,0.813,pareto_dr_max
32,0.811,pareto_dr_max
32,0.816,pareto_dr_max
32,0.839,pareto_dr_max
32,0.844,pareto_dr_max
32,0.853,pareto_dr_max
32,0.846,pareto_dr_max
32,0.844,pareto_dr_max
32,0.852,pareto_dr_max
32,0.852,pareto_dr_max
32,0.841,pareto_dr_max
32,0.832,pareto_dr_max
32,0.828,pareto_dr_max
32,0.811,pareto_dr_max
32,0.815,pareto_dr_max
32,0.83,pareto_dr_max
32,0.834,pareto_dr_max
32,0.838,pareto_dr_max
32,0.844,pareto_dr_max
32,0.848,pareto_dr_max
32,0.845,pareto_dr_max
32,0.849,pareto_dr_max
32,0.842,pareto_dr_max
32,0.839,pareto_dr_max
32,0.844,pareto_dr_max
32,0.844,pareto_dr_max
32,0.827,pareto_dr_max
32,0.837,pareto_dr_max
32,0.845,pareto_dr_max
32,0.835,pareto_dr_max
32,0.832,pareto_dr_max
32,0.847,pareto_dr_max
32,0.865,pareto_dr_max
32,0.862,pareto_dr_max
32,0.867,pareto_dr_max
32,0.862,pareto_dr_max
32,0.861,pareto_dr_max
32,0.869,pareto_dr_max
32,0.881,pareto_dr_max
32,0.861,pareto_dr_max
32,0.862,pareto_dr_max
32,0.849,pareto_dr_max
32,0.864,pareto_dr_max
32,0.857,pareto_dr_max
32,0.847,pareto_dr_max
32,0.837,pareto_dr_max
32,0.833,pareto_dr_max
32,0.834,pareto_dr_max
32,0.837,pareto_dr_max
32,0.84,pareto_dr_max
32,0.828,pareto_dr_max
32,0.828,pareto_dr_max
32,0.828,pareto_dr_max
32,0.821,pareto_dr_max
32,0.816,pareto_dr_max
32,0.78,pareto_dr_max
32,0.753,pareto_dr_max
32,0.749,pareto_dr_max
32,0.731,pareto_dr_max
32,0.709,pareto_dr_max
32,0.703,pareto_dr_max
32,0.72,pareto_dr_max
32,0.723,pareto_dr_max
32,0.713,pareto_dr_max
32,0.707,pareto_dr_max
32,0.696,pareto_dr_max
32,0.695,pareto_dr_max
32,0.689,pareto_dr_max
32,0.699,pareto_dr_max
32,0.698,pareto_dr_max
32,0.696,pareto_dr_max
32,0.686,pareto_dr_max
32,0.694,pareto_dr_max
32,0.697,pareto_dr_max
32,0.695,pareto_dr_max
32,0.694,pareto_dr_max
32,0.7,pareto_dr_max
32,0.691,pareto_dr_max
32,0.697,pareto_dr_max
32,0.702,pareto_dr_max
32,0.701,pareto_dr_max
32,0.7,pareto_dr_max
32,0.674,pareto_dr_max
32,0.666,pareto_dr_max
32,0.672,pareto_dr_max
32,0.667,pareto_dr_max
32,0.648,pareto_dr_max
32,0.643,pareto_dr_max
32,0.645,pareto_dr_max
32,0.645,pareto_dr_max
32,0.649,pareto_dr_max
32,0.65,pareto_dr_max
32,0.65,pareto_dr_max
32,0.648,pareto_dr_max
32,0.64,pareto_dr_max
32,0.647,pareto_dr_max
32,0.64,pareto_dr_max
32,0.642,pareto_dr_max
32,0.673,pareto_dr_max
32,0.699,pareto_dr_max
32,0.713,pareto_dr_max
32,0.722,pareto_dr_max
32,0.742,pareto_dr_max
32,0.755,pareto_dr_max
32,0.765,pareto_dr_max
32,0.781,pareto_dr_max
32,0.802,pareto_dr_max
32,0.825,pareto_dr_max
32,0.829,pareto_dr_max
32,0.848,pareto_dr_max
32,0.857,pareto_dr_max
32,0.86,pareto_dr_max
32,0.867,pareto_dr_max
32,0.867,pareto_dr_max
32,0.855,pareto_dr_max
32,0.856,pareto_dr_max
32,0.856,pareto_dr_max
32,0.853,pareto_dr_max
32,0.858,pareto_dr_max
32,0.866,pareto_dr_max
32,0.87,pareto_dr_max
32,0.866,pareto_dr_max
32,0.86,pareto_dr_max
32,0.85,pareto_dr_max
32,0.849,pareto_dr_max
32,0.847,pareto_dr_max
32,0.852,pareto_dr_max
32,0.854,pareto_dr_max
32,0.857,pareto_dr_max
32,0.86,pareto_dr_max
32,0.862,pareto_dr_max
32,0.855,pareto_dr_max
32,0.844,pareto_dr_max
32,0.851,pareto_dr_max
32,0.866,pareto_dr_max
32,0.877,pareto_dr_max
32,0.883,pareto_dr_max
32,0.881,pareto_dr_max
32,0.888,pareto_dr_max
32,0.89,pareto_dr_max
32,0.891,pareto_dr_max
32,0.891,pareto_dr_max
32,0.898,pareto_dr_max
32,0.908,pareto_dr_max
32,0.911,pareto_dr_max
32,0.912,pareto_dr_max
32,0.918,pareto_dr_max
32,0.917,pareto_dr_max
32,0.916,pareto_dr_max
32,0.917,pareto_dr_max
32,0.911,pareto_dr_max
32,0.904,pareto_dr_max
32,0.905,pareto_dr_max
32,0.905,pareto_dr_max
32,0.905,pareto_dr_max
32,0.903,pareto_dr_max
32,0.897,pareto_dr_max
32,0.88,pareto_dr_max
32,0.864,pareto_dr_max
32,0.834,pareto_dr_max
32,0.798,pareto_dr_max
32,0.775,pareto_dr_max
32,0.789,pareto_dr_max
32,0.799,pareto_dr_max
32,0.821,pareto_dr_max
32,0.83,pareto_dr_max
32,0.826,pareto_dr_max
32,0.816,pareto_dr_max
32,0.788,pareto_dr_max
32,0.739,pareto_dr_max
32,0.722,pareto_dr_max
32,0.729,pareto_dr_max
32,0.73,pareto_dr_max
32,0.712,pareto_dr_max
32,0.704,pareto_dr_max
32,0.719,pareto_dr_max
32,0.706,pareto_dr_max
32,0.69,pareto_dr_max
32,0.681,pareto_dr_max
32,0.66,pareto_dr_max
32,0.638,pareto_dr_max
32,0.632,pareto_dr_max
32,0.646,pareto_dr_max
32,0.665,pareto_dr_max
32,0.663,pareto_dr_max
32,0.665,pareto_dr_max
32,0.668,pareto_dr_max
32,0.669,pareto_dr_max
32,0.687,pareto_dr_max
32,0.688,pareto_dr_max
32,0.7,pareto_dr_max
32,0.688,pareto_dr_max
32,0.681,pareto_dr_max
32,0.652,pareto_dr_max
32,0.655,pareto_dr_max
32,0.667,pareto_dr_max
32,0.663,pareto_dr_max
32,0.621,pareto_dr_max
32,0.633,pareto_dr_max
32,0.633,pareto_dr_max
32,0.632,pareto_dr_max
32,0.615,pareto_dr_max
32,0.603,pareto_dr_max
32,0.593,pareto_dr_max
32,0.613,pareto_dr_max
32,0.604,pareto_dr_max
32,0.619,pareto_dr_max
32,0.644,pareto_dr_max
32,0.66,pareto_dr_max
32,0.651,pareto_dr_max
32,0.646,pareto_dr_max
32,0.628,pareto_dr_max
32,0.639,pareto_dr_max
32,0.648,pareto_dr_max
32,0.627,pareto_dr_max
32,0.609,pareto_dr_max
32,0.61,pareto_dr_max
32,0.606,pareto_dr_max
32,0.615,pareto_dr_max
32,0.65,pareto_dr_max
32,0.671,pareto_dr_max
32,0.644,pareto_dr_max
32,0.612,pareto_dr_max
32,0.616,pareto_dr_max
32,0.609,pareto_dr_max
32,0.62,pareto_dr_max
32,0.621,pareto_dr_max
32,0.642,pareto_dr_max
32,0.645,pareto_dr_max
32,0.677,pareto_dr_max
32,0.699,pareto_dr_max
32,0.708,pareto_dr_max
32,0.711,pareto_dr_max
32,0.722,pareto_dr_max
32,0.725,pareto_dr_max
32,0.71,pareto_dr_max
32,0.716,pareto_dr_max
32,0.733,pareto_dr_max
32,0.749,pareto_dr_max
32,0.747,pareto_dr_max
32,0.739,pareto_dr_max
32,0.753,pareto_dr_max
32,0.741,pareto_dr_max
32,0.723,pareto_dr_max
32,0.719,pareto_dr_max
32,0.698,pareto_dr_max
32,0.705,pareto_dr_max
32,0.699,pareto_dr_max
32,0.695,pareto_dr_max
32,0.695,pareto_dr_max
32,0.7,pareto_dr_max
32,0.689,pareto_dr_max
32,0.661,pareto_dr_max
32,0.651,pareto_dr_max
32,0.645,pareto_dr_max
32,0.644,pareto_dr_max
32,0.628,pareto_dr_max
32,0.624,pareto_dr_max
32,0.662,pareto_dr_max
32,0.683,pareto_dr_max
32,0.658,pareto_dr_max
32,0.657,pareto_dr_max
32,0.678,pareto_dr_max
32,0.662,pareto_dr_max
32,0.653,pareto_dr_max
32,0.642,pareto_dr_max
32,0.634,pareto_dr_max
32,0.631,pareto_dr_max
32,0.645,pareto_dr_max
32,0.634,pareto_dr_max
32,0.643,pareto_dr_max
32,0.62,pareto_dr_max
32,0.614,pareto_dr_max
32,0.584,pareto_dr_max
32,0.589,pareto_dr_max
32,0.594,pareto_dr_max
32,0.583,pareto_dr_max
32,0.606,pareto_dr_max
32,0.573,pareto_dr_max
32,0.518,pareto_dr_max
32,0.509,pareto_dr_max
32,0.529,pareto_dr_max
32,0.574,pareto_dr_max
32,0.607,pareto_dr_max
32,0.613,pareto_dr_max
32,0.631,pareto_dr_max
32,0.647,pareto_dr_max
32,0.617,pareto_dr_max
32,0.578,pareto_dr_max
32,0.585,pareto_dr_max
32,0.583,pareto_dr_max
32,0.566,pareto_dr_max
32,0.537,pareto_dr_max
32,0.525,pareto_dr_max
32,0.528,pareto_dr_max
32,0.502,pareto_dr_max
32,0.49,pareto_dr_max
32,0.486,pareto_dr_max
32,0.471,pareto_dr_max
32,0.466,pareto_dr_max
32,0.476,pareto_dr_max
32,0.475,pareto_dr_max
32,0.446,pareto_dr_max
32,0.438,pareto_dr_max
32,0.431,pareto_dr_max
32,0.413,pareto_dr_max
32,0.398,pareto_dr_max
32,0.377,pareto_dr_max
32,0.38,pareto_dr_max
32,0.386,pareto_dr_max
32,0.381,pareto_dr_max
32,0.396,pareto_dr_max
32,0.403,pareto_dr_max
32,0.409,pareto_dr_max
32,0.387,pareto_dr_max
32,0.372,pareto_dr_max
32,0.376,pareto_dr_max
32,0.372,pareto_dr_max
32,0.368,pareto_dr_max
32,0.372,pareto_dr_max
32,0.401,pareto_dr_max
32,0.388,pareto_dr_max
32,0.376,pareto_dr_max
32,0.385,pareto_dr_max
32,0.384,pareto_dr_max
32,0.408,pareto_dr_max
32,0.413,pareto_dr_max
32,0.408,pareto_dr_max
32,0.392,pareto_dr_max
32,0.384,pareto_dr_max
32,0.391,pareto_dr_max
32,0.398,pareto_dr_max
32,0.4,pareto_dr_max
32,0.396,pareto_dr_max
32,0.4,pareto_dr_max
32,0.408,pareto_dr_max
32,0.401,pareto_dr_max
32,0.414,pareto_dr_max
32,0.416,pareto_dr_max
32,0.41,pareto_dr_max
32,0.422,pareto_dr_max
32,0.433,pareto_dr_max
32,0.451,pareto_dr_max
32,0.445,pareto_dr_max
32,0.439,pareto_dr_max
32,0.433,pareto_dr_max
32,0.431,pareto_dr_max
32,0.394,pareto_dr_max
32,0.37,pareto_dr_max
32,0.381,pareto_dr_max
32,0.384,pareto_dr_max
32,0.4,pareto_dr_max
32,0.404,pareto_dr_max
32,0.426,pareto_dr_max
32,0.437,pareto_dr_max
32,0.432,pareto_dr_max
32,0.414,pareto_dr_max
32,0.392,pareto_dr_max
32,0.393,pareto_dr_max
32,0.413,pareto_dr_max
32,0.414,pareto_dr_max
32,0.403,pareto_dr_max
32,0.418,pareto_dr_max
32,0.418,pareto_dr_max
32,0.415,pareto_dr_max
32,0.415,pareto_dr_max
32,0.429,pareto_dr_max
32,0.438,pareto_dr_max
32,0.439,pareto_dr_max
32,0.43,pareto_dr_max
32,0.449,pareto_dr_max
32,0.468,pareto_dr_max
32,0.473,pareto_dr_max
32,0.474,pareto_dr_max
32,0.441,pareto_dr_max
32,0.424,pareto_dr_max
32,0.402,pareto_dr_max
32,0.39,pareto_dr_max
32,0.407,pareto_dr_max
32,0.411,pareto_dr_max
32,0.401,pareto_dr_max
32,0.391,pareto_dr_max
32,0.392,pareto_dr_max
32,0.398,pareto_dr_max
32,0.389,pareto_dr_max
32,0.406,pareto_dr_max
32,0.405,pareto_dr_max
32,0.409,pareto_dr_max
32,0.42,pareto_dr_max
32,0.43,pareto_dr_max
32,0.445,pareto_dr_max
32,0.456,pareto_dr_max
32,0.47,pareto_dr_max
32,0.474,pareto_dr_max
32,0.503,pareto_dr_max
32,0.518,pareto_dr_max
32,0.526,pareto_dr_max
32,0.548,pareto_dr_max
32,0.545,pareto_dr_max
32,0.548,pareto_dr_max
32,0.559,pareto_dr_max
32,0.574,pareto_dr_max
32,0.609,pareto_dr_max
32,0.618,pareto_dr_max
32,0.616,pareto_dr_max
32,0.597,pareto_dr_max
32,0.614,pareto_dr_max
32,0.633,pareto_dr_max
32,0.623,pareto_dr_max
32,0.611,pareto_dr_max
32,0.63,pareto_dr_max
32,0.637,pareto_dr_max
32,0.631,pareto_dr_max
32,0.627,pareto_dr_max
32,0.633,pareto_dr_max
32,0.635,pareto_dr_max
32,0.64,pareto_dr_max
32,0.654,pareto_dr_max
32,0.672,pareto_dr_max
32,0.673,pareto_dr_max
32,0.675,pareto_dr_max
32,0.678,pareto_dr_max
32,0.683,pareto_dr_max
32,0.683,pareto_dr_max
32,0.677,pareto_dr_max
32,0.677,pareto_dr_max
32,0.682,pareto_dr_max
32,0.69,pareto_dr_max
32,0.689,pareto_dr_max
32,0.7,pareto_dr_max
32,0.707,pareto_dr_max
32,0.706,pareto_dr_max
32,0.699,pareto_dr_max
32,0.694,pareto_dr_max
32,0.69,pareto_dr_max
32,0.696,pareto_dr_max
32,0.682,pareto_dr_max
32,0.659,pareto_dr_max
32,0.658,pareto_dr_max
32,0.661,pareto_dr_max
32,0.659,pareto_dr_max
32,0.644,pareto_dr_max
32,0.649,pareto_dr_max
32,0.655,pareto_dr_max
32,0.638,pareto_dr_max
32,0.638,pareto_dr_max
32,0.644,pareto_dr_max
32,0.66,pareto_dr_max
32,0.685,pareto_dr_max
32,0.707,pareto_dr_max
32,0.71,pareto_dr_max
32,0.706,pareto_dr_max
32,0.711,pareto_dr_max
32,0.727,pareto_dr_max
32,0.735,pareto_dr_max
32,0.729,pareto_dr_max
32,0.722,pareto_dr_max
32,0.711,pareto_dr_max
32,0.701,pareto_dr_max
32,0.679,pareto_dr_max
32,0.654,pareto_dr_max
32,0.638,pareto_dr_max
32,0.643,pareto_dr_max
32,0.647,pareto_dr_max
32,0.662,pareto_dr_max
32,0.676,pareto_dr_max
32,0.679,pareto_dr_max
32,0.681,pareto_dr_max
32,0.682,pareto_dr_max
32,0.684,pareto_dr_max
32,0.686,pareto_dr_max
32,0.685,pareto_dr_max
32,0.677,pareto_dr_max
32,0.657,pareto_dr_max
32,0.641,pareto_dr_max
32,0.658,pareto_dr_max
32,0.673,pareto_dr_max
32,0.678,pareto_dr_max
32,0.652,pareto_dr_max
32,0.654,pareto_dr_max
32,0.67,pareto_dr_max
32,0.662,pareto_dr_max
32,0.653,pareto_dr_max
32,0.662,pareto_dr_max
32,0.683,pareto_dr_max
32,0.681,pareto_dr_max
32,0.666,pareto_dr_max
32,0.668,pareto_dr_max
32,0.66,pareto_dr_max
32,0.66,pareto_dr_max
32,0.665,pareto_dr_max
32,0.673,pareto_dr_max
32,0.66,pareto_dr_max
32,0.665,pareto_dr_max
32,0.685,pareto_dr_max
32,0.695,pareto_dr_max
32,0.708,pareto_dr_max
32,0.708,pareto_dr_max
32,0.704,pareto_dr_max
32,0.701,pareto_dr_max
32,0.709,pareto_dr_max
32,0.714,pareto_dr_max
32,0.695,pareto_dr_max
32,0.673,pareto_dr_max
32,0.651,pareto_dr_max
32,0.622,pareto_dr_max
32,0.601,pareto_dr_max
32,0.575,pareto_dr_max
32,0.567,pareto_dr_max
32,0.576,pareto_dr_max
32,0.576,pareto_dr_max
32,0.571,pareto_dr_max
32,0.547,pareto_dr_max
32,0.526,pareto_dr_max
32,0.53,pareto_dr_max
32,0.544,pareto_dr_max
32,0.545,pareto_dr_max
32,0.537,pareto_dr_max
32,0.525,pareto_dr_max
32,0.517,pareto_dr_max
32,0.516,pareto_dr_max
32,0.503,pareto_dr_max
32,0.473,pareto_dr_max
32,0.459,pareto_dr_max
32,0.446,pareto_dr_max
32,0.431,pareto_dr_max
32,0.434,pareto_dr_max
32,0.428,pareto_dr_max
32,0.425,pareto_dr_max
32,0.428,pareto_dr_max
32,0.429,pareto_dr_max
32,0.444,pareto_dr_max
32,0.456,pareto_dr_max
32,0.468,pareto_dr_max
32,0.477,pareto_dr_max
32,0.481,pareto_dr_max
32,0.492,pareto_dr_max
32,0.5,pareto_dr_max
32,0.514,pareto_dr_max
32,0.496,pareto_dr_max
32,0.496,pareto_dr_max
32,0.475,pareto_dr_max
32,0.466,pareto_dr_max
32,0.484,pareto_dr_max
32,0.483,pareto_dr_max
32,0.493,pareto_dr_max
32,0.492,pareto_dr_max
32,0.477,pareto_dr_max
32,0.464,pareto_dr_max
32,0.432,pareto_dr_max
32,0.426,pareto_dr_max
32,0.442,pareto_dr_max
32,0.43,pareto_dr_max
32,0.417,pareto_dr_max
32,0.425,pareto_dr_max
32,0.42,pareto_dr_max
32,0.396,pareto_dr_max
32,0.379,pareto_dr_max
32,0.383,pareto_dr_max
32,0.39,pareto_dr_max
32,0.396,pareto_dr_max
32,0.383,pareto_dr_max
32,0.379,pareto_dr_max
32,0.369,pareto_dr_max
32,0.364,pareto_dr_max
32,0.394,pareto_dr_max
32,0.384,pareto_dr_max
32,0.368,pareto_dr_max
32,0.347,pareto_dr_max
32,0.334,pareto_dr_max
32,0.33,pareto_dr_max
32,0.337,pareto_dr_max
32,0.315,pareto_dr_max
32,0.287,pareto_dr_max
32,0.28,pareto_dr_max
32,0.27,pareto_dr_max
32,0.252,pareto_dr_max
32,0.244,pareto_dr_max
32,0.253,pareto_dr_max
32,0.26,pareto_dr_max
32,0.265,pareto_dr_max
32,0.263,pareto_dr_max
32,0.252,pareto_dr_max
32,0.237,pareto_dr_max
32,0.227,pareto_dr_max
32,0.22,pareto_dr_max
32,0.232,pareto_dr_max
32,0.265,pareto_dr_max
32,0.292,pareto_dr_max
32,0.297,pareto_dr_max
32,0.296,pareto_dr_max
32,0.288,pareto_dr_max
32,0.3,pareto_dr_max
32,0.32,pareto_dr_max
32,0.334,pareto_dr_max
32,0.335,pareto_dr_max
32,0.356,pareto_dr_max
32,0.355,pareto_dr_max
32,0.349,pareto_dr_max
32,0.353,pareto_dr_max
32,0.334,pareto_dr_max
32,0.33,pareto_dr_max
32,0.33,pareto_dr_max
32,0.337,pareto_dr_max
32,0.352,pareto_dr_max
32,0.37,pareto_dr_max
32,0.379,pareto_dr_max
32,0.369,pareto_dr_max
32,0.382,pareto_dr_max
32,0.37,pareto_dr_max
32,0.377,pareto_dr_max
32,0.378,pareto_dr_max
32,0.383,pareto_dr_max
32,0.394,pareto_dr_max
32,0.404,pareto_dr_max
32,0.401,pareto_dr_max
32,0.399,pareto_dr_max
32,0.397,pareto_dr_max
32,0.371,pareto_dr_max
32,0.341,pareto_dr_max
32,0.349,pareto_dr_max
32,0.34,pareto_dr_max
32,0.338,pareto_dr_max
32,0.341,pareto_dr_max
32,0.336,pareto_dr_max
32,0.308,pareto_dr_max
32,0.3,pareto_dr_max
32,0.305,pareto_dr_max
32,0.315,pareto_dr_max
32,0.327,pareto_dr_max
32,0.336,pareto_dr_max
32,0.358,pareto_dr_max
32,0.382,pareto_dr_max
32,0.403,pareto_dr_max
32,0.415,pareto_dr_max
32,0.438,pareto_dr_max
32,0.443,pareto_dr_max
32,0.447,pareto_dr_max
32,0.481,pareto_dr_max
32,0.507,pareto_dr_max
32,0.498,pareto_dr_max
32,0.465,pareto_dr_max
32,0.467,pareto_dr_max
32,0.465,pareto_dr_max
32,0.485,pareto_dr_max
32,0.471,pareto_dr_max
32,0.479,pareto_dr_max
32,0.488,pareto_dr_max
32,0.498,pareto_dr_max
32,0.497,pareto_dr_max
32,0.517,pareto_dr_max
32,0.539,pareto_dr_max
32,0.544,pareto_dr_max
32,0.539,pareto_dr_max
32,0.548,pareto_dr_max
32,0.557,pareto_dr_max
32,0.561,pareto_dr_max
32,0.567,pareto_dr_max
32,0.561,pareto_dr_max
32,0.541,pareto_dr_max
32,0.556,pareto_dr_max
32,0.562,pareto_dr_max
32,0.544,pareto_dr_max
32,0.532,pareto_dr_max
32,0.525,pareto_dr_max
32,0.521,pareto_dr_max
32,0.517,pareto_dr_max
32,0.503,pareto_dr_max
32,0.49,pareto_dr_max
32,0.487,pareto_dr_max
32,0.5,pareto_dr_max
32,0.485,pareto_dr_max
32,0.485,pareto_dr_max
32,0.483,pareto_dr_max
32,0.482,pareto_dr_max
32,0.46,pareto_dr_max
32,0.443,pareto_dr_max
32,0.422,pareto_dr_max
32,0.401,pareto_dr_max
32,0.398,pareto_dr_max
32,0.377,pareto_dr_max
32,0.374,pareto_dr_max
32,0.376,pareto_dr_max
32,0.363,pareto_dr_max
32,0.352,pareto_dr_max
32,0.365,pareto_dr_max
32,0.368,pareto_dr_max
32,0.377,pareto_dr_max
32,0.397,pareto_dr_max
32,0.386,pareto_dr_max
32,0.385,pareto_dr_max
32,0.394,pareto_dr_max
32,0.396,pareto_dr_max
32,0.407,pareto_dr_max
32,0.434,pareto_dr_max
32,0.408,pareto_dr_max
32,0.405,pareto_dr_max
32,0.415,pareto_dr_max
32,0.375,pareto_dr_max
32,0.326,pareto_dr_max
32,0.296,pareto_dr_max
32,0.304,pareto_dr_max
32,0.306,pareto_dr_max
32,0.294,pareto_dr_max
32,0.281,pareto_dr_max
32,0.284,pareto_dr_max
32,0.294,pareto_dr_max
32,0.312,pareto_dr_max
32,0.325,pareto_dr_max
32,0.337,pareto_dr_max
32,0.36,pareto_dr_max
32,0.359,pareto_dr_max
32,0.38,pareto_dr_max
32,0.397,pareto_dr_max
32,0.408,pareto_dr_max
32,0.403,pareto_dr_max
32,0.402,pareto_dr_max
32,0.396,pareto_dr_max
32,0.387,pareto_dr_max
32,0.376,pareto_dr_max
32,0.373,pareto_dr_max
32,0.354,pareto_dr_max
32,0.33,pareto_dr_max
32,0.328,pareto_dr_max
32,0.317,pareto_dr_max
32,0.304,pareto_dr_max
32,0.307,pareto_dr_max
32,0.31,pareto_dr_max
32,0.314,pareto_dr_max
32,0.325,pareto_dr_max
32,0.342,pareto_dr_max
32,0.346,pareto_dr_max
32,0.348,pareto_dr_max
32,0.357,pareto_dr_max
32,0.373,pareto_dr_max
32,0.396,pareto_dr_max
32,0.412,pareto_dr_max
32,0.412,pareto_dr_max
32,0.415,pareto_dr_max
32,0.418,pareto_dr_max
32,0.406,pareto_dr_max
32,0.421,pareto_dr_max
