seed,coop_ratio,tournament_type
1024,0.493,hetero_m_sd_min
1024,0.507,hetero_m_sd_min
1024,0.485,hetero_m_sd_min
1024,0.491,hetero_m_sd_min
1024,0.498,hetero_m_sd_min
1024,0.511,hetero_m_sd_min
1024,0.517,hetero_m_sd_min
1024,0.524,hetero_m_sd_min
1024,0.556,hetero_m_sd_min
1024,0.563,hetero_m_sd_min
1024,0.552,hetero_m_sd_min
1024,0.545,hetero_m_sd_min
1024,0.527,hetero_m_sd_min
1024,0.514,hetero_m_sd_min
1024,0.544,hetero_m_sd_min
1024,0.554,hetero_m_sd_min
1024,0.544,hetero_m_sd_min
1024,0.548,hetero_m_sd_min
1024,0.554,hetero_m_sd_min
1024,0.534,hetero_m_sd_min
1024,0.563,hetero_m_sd_min
1024,0.565,hetero_m_sd_min
1024,0.528,hetero_m_sd_min
1024,0.523,hetero_m_sd_min
1024,0.51,hetero_m_sd_min
1024,0.485,hetero_m_sd_min
1024,0.459,hetero_m_sd_min
1024,0.454,hetero_m_sd_min
1024,0.446,hetero_m_sd_min
1024,0.436,hetero_m_sd_min
1024,0.438,hetero_m_sd_min
1024,0.433,hetero_m_sd_min
1024,0.443,hetero_m_sd_min
1024,0.467,hetero_m_sd_min
1024,0.461,hetero_m_sd_min
1024,0.451,hetero_m_sd_min
1024,0.447,hetero_m_sd_min
1024,0.451,hetero_m_sd_min
1024,0.43,hetero_m_sd_min
1024,0.44,hetero_m_sd_min
1024,0.419,hetero_m_sd_min
1024,0.407,hetero_m_sd_min
1024,0.419,hetero_m_sd_min
1024,0.4,hetero_m_sd_min
1024,0.404,hetero_m_sd_min
1024,0.413,hetero_m_sd_min
1024,0.398,hetero_m_sd_min
1024,0.4,hetero_m_sd_min
1024,0.383,hetero_m_sd_min
1024,0.344,hetero_m_sd_min
1024,0.329,hetero_m_sd_min
1024,0.324,hetero_m_sd_min
1024,0.351,hetero_m_sd_min
1024,0.337,hetero_m_sd_min
1024,0.337,hetero_m_sd_min
1024,0.331,hetero_m_sd_min
1024,0.321,hetero_m_sd_min
1024,0.337,hetero_m_sd_min
1024,0.325,hetero_m_sd_min
1024,0.319,hetero_m_sd_min
1024,0.325,hetero_m_sd_min
1024,0.336,hetero_m_sd_min
1024,0.324,hetero_m_sd_min
1024,0.291,hetero_m_sd_min
1024,0.28,hetero_m_sd_min
1024,0.276,hetero_m_sd_min
1024,0.275,hetero_m_sd_min
1024,0.277,hetero_m_sd_min
1024,0.29,hetero_m_sd_min
1024,0.281,hetero_m_sd_min
1024,0.284,hetero_m_sd_min
1024,0.273,hetero_m_sd_min
1024,0.272,hetero_m_sd_min
1024,0.282,hetero_m_sd_min
1024,0.285,hetero_m_sd_min
1024,0.3,hetero_m_sd_min
1024,0.312,hetero_m_sd_min
1024,0.301,hetero_m_sd_min
1024,0.274,hetero_m_sd_min
1024,0.266,hetero_m_sd_min
1024,0.23,hetero_m_sd_min
1024,0.21,hetero_m_sd_min
1024,0.2,hetero_m_sd_min
1024,0.22,hetero_m_sd_min
1024,0.222,hetero_m_sd_min
1024,0.221,hetero_m_sd_min
1024,0.225,hetero_m_sd_min
1024,0.236,hetero_m_sd_min
1024,0.235,hetero_m_sd_min
1024,0.239,hetero_m_sd_min
1024,0.223,hetero_m_sd_min
1024,0.24,hetero_m_sd_min
1024,0.243,hetero_m_sd_min
1024,0.252,hetero_m_sd_min
1024,0.285,hetero_m_sd_min
1024,0.335,hetero_m_sd_min
1024,0.334,hetero_m_sd_min
1024,0.332,hetero_m_sd_min
1024,0.353,hetero_m_sd_min
1024,0.351,hetero_m_sd_min
1024,0.358,hetero_m_sd_min
1024,0.343,hetero_m_sd_min
1024,0.344,hetero_m_sd_min
1024,0.353,hetero_m_sd_min
1024,0.356,hetero_m_sd_min
1024,0.342,hetero_m_sd_min
1024,0.344,hetero_m_sd_min
1024,0.328,hetero_m_sd_min
1024,0.326,hetero_m_sd_min
1024,0.306,hetero_m_sd_min
1024,0.291,hetero_m_sd_min
1024,0.301,hetero_m_sd_min
1024,0.326,hetero_m_sd_min
1024,0.292,hetero_m_sd_min
1024,0.283,hetero_m_sd_min
1024,0.29,hetero_m_sd_min
1024,0.275,hetero_m_sd_min
1024,0.272,hetero_m_sd_min
1024,0.289,hetero_m_sd_min
1024,0.29,hetero_m_sd_min
1024,0.283,hetero_m_sd_min
1024,0.265,hetero_m_sd_min
1024,0.281,hetero_m_sd_min
1024,0.275,hetero_m_sd_min
1024,0.271,hetero_m_sd_min
1024,0.272,hetero_m_sd_min
1024,0.282,hetero_m_sd_min
1024,0.271,hetero_m_sd_min
1024,0.264,hetero_m_sd_min
1024,0.264,hetero_m_sd_min
1024,0.28,hetero_m_sd_min
1024,0.271,hetero_m_sd_min
1024,0.274,hetero_m_sd_min
1024,0.264,hetero_m_sd_min
1024,0.262,hetero_m_sd_min
1024,0.247,hetero_m_sd_min
1024,0.222,hetero_m_sd_min
1024,0.203,hetero_m_sd_min
1024,0.197,hetero_m_sd_min
1024,0.173,hetero_m_sd_min
1024,0.168,hetero_m_sd_min
1024,0.176,hetero_m_sd_min
1024,0.165,hetero_m_sd_min
1024,0.16,hetero_m_sd_min
1024,0.164,hetero_m_sd_min
1024,0.173,hetero_m_sd_min
1024,0.173,hetero_m_sd_min
1024,0.172,hetero_m_sd_min
1024,0.193,hetero_m_sd_min
1024,0.209,hetero_m_sd_min
1024,0.205,hetero_m_sd_min
1024,0.206,hetero_m_sd_min
1024,0.193,hetero_m_sd_min
1024,0.19,hetero_m_sd_min
1024,0.191,hetero_m_sd_min
1024,0.191,hetero_m_sd_min
1024,0.199,hetero_m_sd_min
1024,0.212,hetero_m_sd_min
1024,0.226,hetero_m_sd_min
1024,0.258,hetero_m_sd_min
1024,0.279,hetero_m_sd_min
1024,0.303,hetero_m_sd_min
1024,0.335,hetero_m_sd_min
1024,0.339,hetero_m_sd_min
1024,0.345,hetero_m_sd_min
1024,0.35,hetero_m_sd_min
1024,0.375,hetero_m_sd_min
1024,0.377,hetero_m_sd_min
1024,0.384,hetero_m_sd_min
1024,0.371,hetero_m_sd_min
1024,0.366,hetero_m_sd_min
1024,0.364,hetero_m_sd_min
1024,0.384,hetero_m_sd_min
1024,0.411,hetero_m_sd_min
1024,0.422,hetero_m_sd_min
1024,0.421,hetero_m_sd_min
1024,0.417,hetero_m_sd_min
1024,0.452,hetero_m_sd_min
1024,0.468,hetero_m_sd_min
1024,0.435,hetero_m_sd_min
1024,0.448,hetero_m_sd_min
1024,0.44,hetero_m_sd_min
1024,0.445,hetero_m_sd_min
1024,0.451,hetero_m_sd_min
1024,0.43,hetero_m_sd_min
1024,0.42,hetero_m_sd_min
1024,0.439,hetero_m_sd_min
1024,0.433,hetero_m_sd_min
1024,0.433,hetero_m_sd_min
1024,0.421,hetero_m_sd_min
1024,0.403,hetero_m_sd_min
1024,0.405,hetero_m_sd_min
1024,0.442,hetero_m_sd_min
1024,0.443,hetero_m_sd_min
1024,0.427,hetero_m_sd_min
1024,0.439,hetero_m_sd_min
1024,0.425,hetero_m_sd_min
1024,0.39,hetero_m_sd_min
1024,0.373,hetero_m_sd_min
1024,0.397,hetero_m_sd_min
1024,0.422,hetero_m_sd_min
1024,0.427,hetero_m_sd_min
1024,0.434,hetero_m_sd_min
1024,0.421,hetero_m_sd_min
1024,0.428,hetero_m_sd_min
1024,0.427,hetero_m_sd_min
1024,0.418,hetero_m_sd_min
1024,0.394,hetero_m_sd_min
1024,0.387,hetero_m_sd_min
1024,0.401,hetero_m_sd_min
1024,0.428,hetero_m_sd_min
1024,0.423,hetero_m_sd_min
1024,0.426,hetero_m_sd_min
1024,0.435,hetero_m_sd_min
1024,0.423,hetero_m_sd_min
1024,0.413,hetero_m_sd_min
1024,0.433,hetero_m_sd_min
1024,0.454,hetero_m_sd_min
1024,0.442,hetero_m_sd_min
1024,0.45,hetero_m_sd_min
1024,0.48,hetero_m_sd_min
1024,0.519,hetero_m_sd_min
1024,0.534,hetero_m_sd_min
1024,0.545,hetero_m_sd_min
1024,0.526,hetero_m_sd_min
1024,0.519,hetero_m_sd_min
1024,0.507,hetero_m_sd_min
1024,0.496,hetero_m_sd_min
1024,0.495,hetero_m_sd_min
1024,0.499,hetero_m_sd_min
1024,0.503,hetero_m_sd_min
1024,0.52,hetero_m_sd_min
1024,0.539,hetero_m_sd_min
1024,0.54,hetero_m_sd_min
1024,0.579,hetero_m_sd_min
1024,0.618,hetero_m_sd_min
1024,0.634,hetero_m_sd_min
1024,0.598,hetero_m_sd_min
1024,0.586,hetero_m_sd_min
1024,0.584,hetero_m_sd_min
1024,0.59,hetero_m_sd_min
1024,0.599,hetero_m_sd_min
1024,0.599,hetero_m_sd_min
1024,0.569,hetero_m_sd_min
1024,0.527,hetero_m_sd_min
1024,0.529,hetero_m_sd_min
1024,0.51,hetero_m_sd_min
1024,0.523,hetero_m_sd_min
1024,0.551,hetero_m_sd_min
1024,0.517,hetero_m_sd_min
1024,0.497,hetero_m_sd_min
1024,0.525,hetero_m_sd_min
1024,0.508,hetero_m_sd_min
1024,0.484,hetero_m_sd_min
1024,0.44,hetero_m_sd_min
1024,0.43,hetero_m_sd_min
1024,0.441,hetero_m_sd_min
1024,0.43,hetero_m_sd_min
1024,0.412,hetero_m_sd_min
1024,0.391,hetero_m_sd_min
1024,0.392,hetero_m_sd_min
1024,0.365,hetero_m_sd_min
1024,0.342,hetero_m_sd_min
1024,0.332,hetero_m_sd_min
1024,0.332,hetero_m_sd_min
1024,0.322,hetero_m_sd_min
1024,0.322,hetero_m_sd_min
1024,0.305,hetero_m_sd_min
1024,0.318,hetero_m_sd_min
1024,0.339,hetero_m_sd_min
1024,0.328,hetero_m_sd_min
1024,0.321,hetero_m_sd_min
1024,0.318,hetero_m_sd_min
1024,0.304,hetero_m_sd_min
1024,0.278,hetero_m_sd_min
1024,0.279,hetero_m_sd_min
1024,0.3,hetero_m_sd_min
1024,0.321,hetero_m_sd_min
1024,0.307,hetero_m_sd_min
1024,0.299,hetero_m_sd_min
1024,0.306,hetero_m_sd_min
1024,0.309,hetero_m_sd_min
1024,0.301,hetero_m_sd_min
1024,0.301,hetero_m_sd_min
1024,0.293,hetero_m_sd_min
1024,0.29,hetero_m_sd_min
1024,0.31,hetero_m_sd_min
1024,0.314,hetero_m_sd_min
1024,0.295,hetero_m_sd_min
1024,0.282,hetero_m_sd_min
1024,0.289,hetero_m_sd_min
1024,0.309,hetero_m_sd_min
1024,0.31,hetero_m_sd_min
1024,0.307,hetero_m_sd_min
1024,0.32,hetero_m_sd_min
1024,0.328,hetero_m_sd_min
1024,0.315,hetero_m_sd_min
1024,0.306,hetero_m_sd_min
1024,0.336,hetero_m_sd_min
1024,0.366,hetero_m_sd_min
1024,0.391,hetero_m_sd_min
1024,0.403,hetero_m_sd_min
1024,0.424,hetero_m_sd_min
1024,0.43,hetero_m_sd_min
1024,0.466,hetero_m_sd_min
1024,0.46,hetero_m_sd_min
1024,0.456,hetero_m_sd_min
1024,0.462,hetero_m_sd_min
1024,0.427,hetero_m_sd_min
1024,0.439,hetero_m_sd_min
1024,0.45,hetero_m_sd_min
1024,0.428,hetero_m_sd_min
1024,0.39,hetero_m_sd_min
1024,0.4,hetero_m_sd_min
1024,0.367,hetero_m_sd_min
1024,0.335,hetero_m_sd_min
1024,0.345,hetero_m_sd_min
1024,0.353,hetero_m_sd_min
1024,0.357,hetero_m_sd_min
1024,0.361,hetero_m_sd_min
1024,0.339,hetero_m_sd_min
1024,0.34,hetero_m_sd_min
1024,0.334,hetero_m_sd_min
1024,0.332,hetero_m_sd_min
1024,0.313,hetero_m_sd_min
1024,0.305,hetero_m_sd_min
1024,0.303,hetero_m_sd_min
1024,0.303,hetero_m_sd_min
1024,0.314,hetero_m_sd_min
1024,0.331,hetero_m_sd_min
1024,0.347,hetero_m_sd_min
1024,0.326,hetero_m_sd_min
1024,0.325,hetero_m_sd_min
1024,0.364,hetero_m_sd_min
1024,0.418,hetero_m_sd_min
1024,0.447,hetero_m_sd_min
1024,0.439,hetero_m_sd_min
1024,0.411,hetero_m_sd_min
1024,0.424,hetero_m_sd_min
1024,0.425,hetero_m_sd_min
1024,0.416,hetero_m_sd_min
1024,0.419,hetero_m_sd_min
1024,0.395,hetero_m_sd_min
1024,0.397,hetero_m_sd_min
1024,0.389,hetero_m_sd_min
1024,0.381,hetero_m_sd_min
1024,0.38,hetero_m_sd_min
1024,0.382,hetero_m_sd_min
1024,0.375,hetero_m_sd_min
1024,0.391,hetero_m_sd_min
1024,0.433,hetero_m_sd_min
1024,0.466,hetero_m_sd_min
1024,0.455,hetero_m_sd_min
1024,0.453,hetero_m_sd_min
1024,0.441,hetero_m_sd_min
1024,0.438,hetero_m_sd_min
1024,0.436,hetero_m_sd_min
1024,0.442,hetero_m_sd_min
1024,0.455,hetero_m_sd_min
1024,0.436,hetero_m_sd_min
1024,0.413,hetero_m_sd_min
1024,0.427,hetero_m_sd_min
1024,0.433,hetero_m_sd_min
1024,0.417,hetero_m_sd_min
1024,0.446,hetero_m_sd_min
1024,0.455,hetero_m_sd_min
1024,0.461,hetero_m_sd_min
1024,0.477,hetero_m_sd_min
1024,0.478,hetero_m_sd_min
1024,0.455,hetero_m_sd_min
1024,0.461,hetero_m_sd_min
1024,0.464,hetero_m_sd_min
1024,0.477,hetero_m_sd_min
1024,0.484,hetero_m_sd_min
1024,0.519,hetero_m_sd_min
1024,0.538,hetero_m_sd_min
1024,0.557,hetero_m_sd_min
1024,0.553,hetero_m_sd_min
1024,0.554,hetero_m_sd_min
1024,0.555,hetero_m_sd_min
1024,0.52,hetero_m_sd_min
1024,0.511,hetero_m_sd_min
1024,0.517,hetero_m_sd_min
1024,0.508,hetero_m_sd_min
1024,0.511,hetero_m_sd_min
1024,0.521,hetero_m_sd_min
1024,0.555,hetero_m_sd_min
1024,0.587,hetero_m_sd_min
1024,0.614,hetero_m_sd_min
1024,0.609,hetero_m_sd_min
1024,0.619,hetero_m_sd_min
1024,0.604,hetero_m_sd_min
1024,0.625,hetero_m_sd_min
1024,0.625,hetero_m_sd_min
1024,0.611,hetero_m_sd_min
1024,0.622,hetero_m_sd_min
1024,0.632,hetero_m_sd_min
1024,0.611,hetero_m_sd_min
1024,0.605,hetero_m_sd_min
1024,0.611,hetero_m_sd_min
1024,0.622,hetero_m_sd_min
1024,0.633,hetero_m_sd_min
1024,0.626,hetero_m_sd_min
1024,0.602,hetero_m_sd_min
1024,0.588,hetero_m_sd_min
1024,0.609,hetero_m_sd_min
1024,0.609,hetero_m_sd_min
1024,0.605,hetero_m_sd_min
1024,0.614,hetero_m_sd_min
1024,0.624,hetero_m_sd_min
1024,0.652,hetero_m_sd_min
1024,0.673,hetero_m_sd_min
1024,0.694,hetero_m_sd_min
1024,0.696,hetero_m_sd_min
1024,0.678,hetero_m_sd_min
1024,0.68,hetero_m_sd_min
1024,0.684,hetero_m_sd_min
1024,0.671,hetero_m_sd_min
1024,0.687,hetero_m_sd_min
1024,0.715,hetero_m_sd_min
1024,0.71,hetero_m_sd_min
1024,0.707,hetero_m_sd_min
1024,0.719,hetero_m_sd_min
1024,0.731,hetero_m_sd_min
1024,0.719,hetero_m_sd_min
1024,0.704,hetero_m_sd_min
1024,0.693,hetero_m_sd_min
1024,0.714,hetero_m_sd_min
1024,0.708,hetero_m_sd_min
1024,0.694,hetero_m_sd_min
1024,0.684,hetero_m_sd_min
1024,0.679,hetero_m_sd_min
1024,0.66,hetero_m_sd_min
1024,0.621,hetero_m_sd_min
1024,0.637,hetero_m_sd_min
1024,0.645,hetero_m_sd_min
1024,0.631,hetero_m_sd_min
1024,0.615,hetero_m_sd_min
1024,0.619,hetero_m_sd_min
1024,0.625,hetero_m_sd_min
1024,0.602,hetero_m_sd_min
1024,0.608,hetero_m_sd_min
1024,0.63,hetero_m_sd_min
1024,0.636,hetero_m_sd_min
1024,0.621,hetero_m_sd_min
1024,0.607,hetero_m_sd_min
1024,0.609,hetero_m_sd_min
1024,0.608,hetero_m_sd_min
1024,0.6,hetero_m_sd_min
1024,0.593,hetero_m_sd_min
1024,0.581,hetero_m_sd_min
1024,0.603,hetero_m_sd_min
1024,0.625,hetero_m_sd_min
1024,0.648,hetero_m_sd_min
1024,0.658,hetero_m_sd_min
1024,0.658,hetero_m_sd_min
1024,0.658,hetero_m_sd_min
1024,0.656,hetero_m_sd_min
1024,0.647,hetero_m_sd_min
1024,0.636,hetero_m_sd_min
1024,0.63,hetero_m_sd_min
1024,0.619,hetero_m_sd_min
1024,0.612,hetero_m_sd_min
1024,0.597,hetero_m_sd_min
1024,0.567,hetero_m_sd_min
1024,0.545,hetero_m_sd_min
1024,0.527,hetero_m_sd_min
1024,0.535,hetero_m_sd_min
1024,0.529,hetero_m_sd_min
1024,0.52,hetero_m_sd_min
1024,0.53,hetero_m_sd_min
1024,0.547,hetero_m_sd_min
1024,0.549,hetero_m_sd_min
1024,0.553,hetero_m_sd_min
1024,0.544,hetero_m_sd_min
1024,0.546,hetero_m_sd_min
1024,0.535,hetero_m_sd_min
1024,0.543,hetero_m_sd_min
1024,0.536,hetero_m_sd_min
1024,0.505,hetero_m_sd_min
1024,0.498,hetero_m_sd_min
1024,0.514,hetero_m_sd_min
1024,0.513,hetero_m_sd_min
1024,0.524,hetero_m_sd_min
1024,0.548,hetero_m_sd_min
1024,0.553,hetero_m_sd_min
1024,0.556,hetero_m_sd_min
1024,0.584,hetero_m_sd_min
1024,0.594,hetero_m_sd_min
1024,0.606,hetero_m_sd_min
1024,0.601,hetero_m_sd_min
1024,0.605,hetero_m_sd_min
1024,0.614,hetero_m_sd_min
1024,0.609,hetero_m_sd_min
1024,0.6,hetero_m_sd_min
1024,0.585,hetero_m_sd_min
1024,0.603,hetero_m_sd_min
1024,0.62,hetero_m_sd_min
1024,0.614,hetero_m_sd_min
1024,0.623,hetero_m_sd_min
1024,0.635,hetero_m_sd_min
1024,0.611,hetero_m_sd_min
1024,0.596,hetero_m_sd_min
1024,0.586,hetero_m_sd_min
1024,0.581,hetero_m_sd_min
1024,0.596,hetero_m_sd_min
1024,0.605,hetero_m_sd_min
1024,0.599,hetero_m_sd_min
1024,0.577,hetero_m_sd_min
1024,0.531,hetero_m_sd_min
1024,0.527,hetero_m_sd_min
1024,0.532,hetero_m_sd_min
1024,0.55,hetero_m_sd_min
1024,0.575,hetero_m_sd_min
1024,0.609,hetero_m_sd_min
1024,0.595,hetero_m_sd_min
1024,0.56,hetero_m_sd_min
1024,0.548,hetero_m_sd_min
1024,0.561,hetero_m_sd_min
1024,0.557,hetero_m_sd_min
1024,0.553,hetero_m_sd_min
1024,0.541,hetero_m_sd_min
1024,0.526,hetero_m_sd_min
1024,0.519,hetero_m_sd_min
1024,0.506,hetero_m_sd_min
1024,0.52,hetero_m_sd_min
1024,0.544,hetero_m_sd_min
1024,0.569,hetero_m_sd_min
1024,0.612,hetero_m_sd_min
1024,0.623,hetero_m_sd_min
1024,0.621,hetero_m_sd_min
1024,0.633,hetero_m_sd_min
1024,0.644,hetero_m_sd_min
1024,0.652,hetero_m_sd_min
1024,0.685,hetero_m_sd_min
1024,0.723,hetero_m_sd_min
1024,0.752,hetero_m_sd_min
1024,0.761,hetero_m_sd_min
1024,0.754,hetero_m_sd_min
1024,0.742,hetero_m_sd_min
1024,0.736,hetero_m_sd_min
1024,0.732,hetero_m_sd_min
1024,0.725,hetero_m_sd_min
1024,0.722,hetero_m_sd_min
1024,0.714,hetero_m_sd_min
1024,0.715,hetero_m_sd_min
1024,0.732,hetero_m_sd_min
1024,0.722,hetero_m_sd_min
1024,0.72,hetero_m_sd_min
1024,0.743,hetero_m_sd_min
1024,0.763,hetero_m_sd_min
1024,0.768,hetero_m_sd_min
1024,0.781,hetero_m_sd_min
1024,0.783,hetero_m_sd_min
1024,0.769,hetero_m_sd_min
1024,0.756,hetero_m_sd_min
1024,0.762,hetero_m_sd_min
1024,0.767,hetero_m_sd_min
1024,0.751,hetero_m_sd_min
1024,0.741,hetero_m_sd_min
1024,0.736,hetero_m_sd_min
1024,0.739,hetero_m_sd_min
1024,0.744,hetero_m_sd_min
1024,0.723,hetero_m_sd_min
1024,0.722,hetero_m_sd_min
1024,0.721,hetero_m_sd_min
1024,0.691,hetero_m_sd_min
1024,0.673,hetero_m_sd_min
1024,0.659,hetero_m_sd_min
1024,0.663,hetero_m_sd_min
1024,0.667,hetero_m_sd_min
1024,0.663,hetero_m_sd_min
1024,0.658,hetero_m_sd_min
1024,0.656,hetero_m_sd_min
1024,0.642,hetero_m_sd_min
1024,0.62,hetero_m_sd_min
1024,0.615,hetero_m_sd_min
1024,0.626,hetero_m_sd_min
1024,0.65,hetero_m_sd_min
1024,0.649,hetero_m_sd_min
1024,0.653,hetero_m_sd_min
1024,0.649,hetero_m_sd_min
1024,0.631,hetero_m_sd_min
1024,0.639,hetero_m_sd_min
1024,0.667,hetero_m_sd_min
1024,0.674,hetero_m_sd_min
1024,0.683,hetero_m_sd_min
1024,0.687,hetero_m_sd_min
1024,0.681,hetero_m_sd_min
1024,0.685,hetero_m_sd_min
1024,0.679,hetero_m_sd_min
1024,0.66,hetero_m_sd_min
1024,0.646,hetero_m_sd_min
1024,0.633,hetero_m_sd_min
1024,0.63,hetero_m_sd_min
1024,0.639,hetero_m_sd_min
1024,0.633,hetero_m_sd_min
1024,0.631,hetero_m_sd_min
1024,0.639,hetero_m_sd_min
1024,0.648,hetero_m_sd_min
1024,0.638,hetero_m_sd_min
1024,0.638,hetero_m_sd_min
1024,0.645,hetero_m_sd_min
1024,0.657,hetero_m_sd_min
1024,0.668,hetero_m_sd_min
1024,0.669,hetero_m_sd_min
1024,0.667,hetero_m_sd_min
1024,0.657,hetero_m_sd_min
1024,0.67,hetero_m_sd_min
1024,0.668,hetero_m_sd_min
1024,0.671,hetero_m_sd_min
1024,0.669,hetero_m_sd_min
1024,0.677,hetero_m_sd_min
1024,0.682,hetero_m_sd_min
1024,0.658,hetero_m_sd_min
1024,0.634,hetero_m_sd_min
1024,0.615,hetero_m_sd_min
1024,0.605,hetero_m_sd_min
1024,0.583,hetero_m_sd_min
1024,0.586,hetero_m_sd_min
1024,0.577,hetero_m_sd_min
1024,0.549,hetero_m_sd_min
1024,0.554,hetero_m_sd_min
1024,0.546,hetero_m_sd_min
1024,0.533,hetero_m_sd_min
1024,0.535,hetero_m_sd_min
1024,0.517,hetero_m_sd_min
1024,0.51,hetero_m_sd_min
1024,0.536,hetero_m_sd_min
1024,0.573,hetero_m_sd_min
1024,0.607,hetero_m_sd_min
1024,0.618,hetero_m_sd_min
1024,0.6,hetero_m_sd_min
1024,0.597,hetero_m_sd_min
1024,0.594,hetero_m_sd_min
1024,0.608,hetero_m_sd_min
1024,0.63,hetero_m_sd_min
1024,0.624,hetero_m_sd_min
1024,0.624,hetero_m_sd_min
1024,0.65,hetero_m_sd_min
1024,0.666,hetero_m_sd_min
1024,0.661,hetero_m_sd_min
1024,0.661,hetero_m_sd_min
1024,0.654,hetero_m_sd_min
1024,0.651,hetero_m_sd_min
1024,0.657,hetero_m_sd_min
1024,0.662,hetero_m_sd_min
1024,0.693,hetero_m_sd_min
1024,0.706,hetero_m_sd_min
1024,0.713,hetero_m_sd_min
1024,0.725,hetero_m_sd_min
1024,0.747,hetero_m_sd_min
1024,0.753,hetero_m_sd_min
1024,0.763,hetero_m_sd_min
1024,0.76,hetero_m_sd_min
1024,0.752,hetero_m_sd_min
1024,0.75,hetero_m_sd_min
1024,0.758,hetero_m_sd_min
1024,0.765,hetero_m_sd_min
1024,0.751,hetero_m_sd_min
1024,0.746,hetero_m_sd_min
1024,0.749,hetero_m_sd_min
1024,0.757,hetero_m_sd_min
1024,0.78,hetero_m_sd_min
1024,0.789,hetero_m_sd_min
1024,0.811,hetero_m_sd_min
1024,0.802,hetero_m_sd_min
1024,0.81,hetero_m_sd_min
1024,0.798,hetero_m_sd_min
1024,0.79,hetero_m_sd_min
1024,0.825,hetero_m_sd_min
1024,0.819,hetero_m_sd_min
1024,0.803,hetero_m_sd_min
1024,0.809,hetero_m_sd_min
1024,0.815,hetero_m_sd_min
1024,0.806,hetero_m_sd_min
1024,0.801,hetero_m_sd_min
1024,0.787,hetero_m_sd_min
1024,0.777,hetero_m_sd_min
1024,0.763,hetero_m_sd_min
1024,0.745,hetero_m_sd_min
1024,0.707,hetero_m_sd_min
1024,0.697,hetero_m_sd_min
1024,0.678,hetero_m_sd_min
1024,0.687,hetero_m_sd_min
1024,0.721,hetero_m_sd_min
1024,0.715,hetero_m_sd_min
1024,0.704,hetero_m_sd_min
1024,0.696,hetero_m_sd_min
1024,0.698,hetero_m_sd_min
1024,0.734,hetero_m_sd_min
1024,0.746,hetero_m_sd_min
1024,0.764,hetero_m_sd_min
1024,0.796,hetero_m_sd_min
1024,0.787,hetero_m_sd_min
1024,0.779,hetero_m_sd_min
1024,0.738,hetero_m_sd_min
1024,0.727,hetero_m_sd_min
1024,0.731,hetero_m_sd_min
1024,0.737,hetero_m_sd_min
1024,0.731,hetero_m_sd_min
1024,0.705,hetero_m_sd_min
1024,0.709,hetero_m_sd_min
1024,0.709,hetero_m_sd_min
1024,0.716,hetero_m_sd_min
1024,0.703,hetero_m_sd_min
1024,0.697,hetero_m_sd_min
1024,0.719,hetero_m_sd_min
1024,0.719,hetero_m_sd_min
1024,0.723,hetero_m_sd_min
1024,0.728,hetero_m_sd_min
1024,0.704,hetero_m_sd_min
1024,0.685,hetero_m_sd_min
1024,0.635,hetero_m_sd_min
1024,0.582,hetero_m_sd_min
1024,0.58,hetero_m_sd_min
1024,0.556,hetero_m_sd_min
1024,0.539,hetero_m_sd_min
1024,0.52,hetero_m_sd_min
1024,0.513,hetero_m_sd_min
1024,0.487,hetero_m_sd_min
1024,0.465,hetero_m_sd_min
1024,0.442,hetero_m_sd_min
1024,0.457,hetero_m_sd_min
1024,0.486,hetero_m_sd_min
1024,0.491,hetero_m_sd_min
1024,0.486,hetero_m_sd_min
1024,0.472,hetero_m_sd_min
1024,0.456,hetero_m_sd_min
1024,0.452,hetero_m_sd_min
1024,0.455,hetero_m_sd_min
1024,0.452,hetero_m_sd_min
1024,0.444,hetero_m_sd_min
1024,0.425,hetero_m_sd_min
1024,0.438,hetero_m_sd_min
1024,0.458,hetero_m_sd_min
1024,0.459,hetero_m_sd_min
1024,0.47,hetero_m_sd_min
1024,0.47,hetero_m_sd_min
1024,0.461,hetero_m_sd_min
1024,0.467,hetero_m_sd_min
1024,0.458,hetero_m_sd_min
1024,0.45,hetero_m_sd_min
1024,0.474,hetero_m_sd_min
1024,0.486,hetero_m_sd_min
1024,0.452,hetero_m_sd_min
1024,0.436,hetero_m_sd_min
1024,0.411,hetero_m_sd_min
1024,0.409,hetero_m_sd_min
1024,0.448,hetero_m_sd_min
1024,0.461,hetero_m_sd_min
1024,0.44,hetero_m_sd_min
1024,0.461,hetero_m_sd_min
1024,0.451,hetero_m_sd_min
1024,0.427,hetero_m_sd_min
1024,0.415,hetero_m_sd_min
1024,0.426,hetero_m_sd_min
1024,0.434,hetero_m_sd_min
1024,0.489,hetero_m_sd_min
1024,0.502,hetero_m_sd_min
1024,0.501,hetero_m_sd_min
1024,0.496,hetero_m_sd_min
1024,0.523,hetero_m_sd_min
1024,0.531,hetero_m_sd_min
1024,0.529,hetero_m_sd_min
1024,0.538,hetero_m_sd_min
1024,0.55,hetero_m_sd_min
1024,0.557,hetero_m_sd_min
1024,0.568,hetero_m_sd_min
1024,0.561,hetero_m_sd_min
1024,0.569,hetero_m_sd_min
1024,0.576,hetero_m_sd_min
1024,0.57,hetero_m_sd_min
1024,0.573,hetero_m_sd_min
1024,0.567,hetero_m_sd_min
1024,0.54,hetero_m_sd_min
