seed,coop_ratio,tournament_type
1024,0.829,homogenous
1024,0.822,homogenous
1024,0.828,homogenous
1024,0.835,homogenous
1024,0.838,homogenous
1024,0.829,homogenous
1024,0.838,homogenous
1024,0.852,homogenous
1024,0.842,homogenous
1024,0.824,homogenous
1024,0.804,homogenous
1024,0.796,homogenous
1024,0.816,homogenous
1024,0.817,homogenous
1024,0.823,homogenous
1024,0.839,homogenous
1024,0.848,homogenous
1024,0.854,homogenous
1024,0.859,homogenous
1024,0.86,homogenous
1024,0.863,homogenous
1024,0.859,homogenous
1024,0.855,homogenous
1024,0.852,homogenous
1024,0.848,homogenous
1024,0.833,homogenous
1024,0.815,homogenous
1024,0.805,homogenous
1024,0.792,homogenous
1024,0.79,homogenous
1024,0.781,homogenous
1024,0.776,homogenous
1024,0.763,homogenous
1024,0.758,homogenous
1024,0.749,homogenous
1024,0.732,homogenous
1024,0.707,homogenous
1024,0.686,homogenous
1024,0.662,homogenous
1024,0.667,homogenous
1024,0.658,homogenous
1024,0.649,homogenous
1024,0.643,homogenous
1024,0.623,homogenous
1024,0.634,homogenous
1024,0.648,homogenous
1024,0.672,homogenous
1024,0.66,homogenous
1024,0.64,homogenous
1024,0.65,homogenous
1024,0.666,homogenous
1024,0.68,homogenous
1024,0.693,homogenous
1024,0.722,homogenous
1024,0.721,homogenous
1024,0.724,homogenous
1024,0.735,homogenous
1024,0.743,homogenous
1024,0.767,homogenous
1024,0.772,homogenous
1024,0.772,homogenous
1024,0.76,homogenous
1024,0.756,homogenous
1024,0.752,homogenous
1024,0.766,homogenous
1024,0.772,homogenous
1024,0.751,homogenous
1024,0.761,homogenous
1024,0.77,homogenous
1024,0.773,homogenous
1024,0.768,homogenous
1024,0.782,homogenous
1024,0.801,homogenous
1024,0.804,homogenous
1024,0.79,homogenous
1024,0.778,homogenous
1024,0.8,homogenous
1024,0.797,homogenous
1024,0.787,homogenous
1024,0.791,homogenous
1024,0.808,homogenous
1024,0.834,homogenous
1024,0.838,homogenous
1024,0.842,homogenous
1024,0.837,homogenous
1024,0.821,homogenous
1024,0.814,homogenous
1024,0.791,homogenous
1024,0.777,homogenous
1024,0.779,homogenous
1024,0.746,homogenous
1024,0.715,homogenous
1024,0.68,homogenous
1024,0.677,homogenous
1024,0.693,homogenous
1024,0.678,homogenous
1024,0.668,homogenous
1024,0.669,homogenous
1024,0.675,homogenous
1024,0.692,homogenous
1024,0.678,homogenous
1024,0.685,homogenous
1024,0.705,homogenous
1024,0.716,homogenous
1024,0.741,homogenous
1024,0.755,homogenous
1024,0.771,homogenous
1024,0.772,homogenous
1024,0.759,homogenous
1024,0.755,homogenous
1024,0.748,homogenous
1024,0.74,homogenous
1024,0.726,homogenous
1024,0.719,homogenous
1024,0.703,homogenous
1024,0.688,homogenous
1024,0.665,homogenous
1024,0.651,homogenous
1024,0.642,homogenous
1024,0.616,homogenous
1024,0.601,homogenous
1024,0.583,homogenous
1024,0.587,homogenous
1024,0.607,homogenous
1024,0.615,homogenous
1024,0.614,homogenous
1024,0.623,homogenous
1024,0.629,homogenous
1024,0.616,homogenous
1024,0.619,homogenous
1024,0.622,homogenous
1024,0.611,homogenous
1024,0.606,homogenous
1024,0.606,homogenous
1024,0.591,homogenous
1024,0.569,homogenous
1024,0.549,homogenous
1024,0.567,homogenous
1024,0.592,homogenous
1024,0.603,homogenous
1024,0.594,homogenous
1024,0.562,homogenous
1024,0.566,homogenous
1024,0.543,homogenous
1024,0.529,homogenous
1024,0.523,homogenous
1024,0.526,homogenous
1024,0.535,homogenous
1024,0.524,homogenous
1024,0.51,homogenous
1024,0.511,homogenous
1024,0.528,homogenous
1024,0.542,homogenous
1024,0.563,homogenous
1024,0.57,homogenous
1024,0.566,homogenous
1024,0.581,homogenous
1024,0.598,homogenous
1024,0.595,homogenous
1024,0.585,homogenous
1024,0.593,homogenous
1024,0.594,homogenous
1024,0.586,homogenous
1024,0.573,homogenous
1024,0.572,homogenous
1024,0.601,homogenous
1024,0.619,homogenous
1024,0.617,homogenous
1024,0.609,homogenous
1024,0.623,homogenous
1024,0.652,homogenous
1024,0.658,homogenous
1024,0.691,homogenous
1024,0.702,homogenous
1024,0.699,homogenous
1024,0.698,homogenous
1024,0.701,homogenous
1024,0.72,homogenous
1024,0.732,homogenous
1024,0.737,homogenous
1024,0.752,homogenous
1024,0.764,homogenous
1024,0.762,homogenous
1024,0.749,homogenous
1024,0.719,homogenous
1024,0.723,homogenous
1024,0.713,homogenous
1024,0.715,homogenous
1024,0.714,homogenous
1024,0.725,homogenous
1024,0.707,homogenous
1024,0.706,homogenous
1024,0.71,homogenous
1024,0.706,homogenous
1024,0.691,homogenous
1024,0.673,homogenous
1024,0.665,homogenous
1024,0.666,homogenous
1024,0.683,homogenous
1024,0.694,homogenous
1024,0.698,homogenous
1024,0.705,homogenous
1024,0.714,homogenous
1024,0.728,homogenous
1024,0.744,homogenous
1024,0.754,homogenous
1024,0.755,homogenous
1024,0.752,homogenous
1024,0.762,homogenous
1024,0.752,homogenous
1024,0.737,homogenous
1024,0.729,homogenous
1024,0.738,homogenous
1024,0.736,homogenous
1024,0.723,homogenous
1024,0.707,homogenous
1024,0.693,homogenous
1024,0.679,homogenous
1024,0.676,homogenous
1024,0.667,homogenous
1024,0.647,homogenous
1024,0.639,homogenous
1024,0.627,homogenous
1024,0.614,homogenous
1024,0.601,homogenous
1024,0.558,homogenous
1024,0.546,homogenous
1024,0.556,homogenous
1024,0.546,homogenous
1024,0.516,homogenous
1024,0.517,homogenous
1024,0.51,homogenous
1024,0.519,homogenous
1024,0.534,homogenous
1024,0.53,homogenous
1024,0.53,homogenous
1024,0.536,homogenous
1024,0.521,homogenous
1024,0.507,homogenous
1024,0.506,homogenous
1024,0.499,homogenous
1024,0.506,homogenous
1024,0.514,homogenous
1024,0.536,homogenous
1024,0.553,homogenous
1024,0.552,homogenous
1024,0.554,homogenous
1024,0.538,homogenous
1024,0.531,homogenous
1024,0.52,homogenous
1024,0.484,homogenous
1024,0.482,homogenous
1024,0.478,homogenous
1024,0.502,homogenous
1024,0.513,homogenous
1024,0.491,homogenous
1024,0.478,homogenous
1024,0.513,homogenous
1024,0.516,homogenous
1024,0.501,homogenous
1024,0.477,homogenous
1024,0.464,homogenous
1024,0.476,homogenous
1024,0.471,homogenous
1024,0.468,homogenous
1024,0.465,homogenous
1024,0.458,homogenous
1024,0.446,homogenous
1024,0.43,homogenous
1024,0.431,homogenous
1024,0.45,homogenous
1024,0.469,homogenous
1024,0.492,homogenous
1024,0.499,homogenous
1024,0.506,homogenous
1024,0.509,homogenous
1024,0.512,homogenous
1024,0.508,homogenous
1024,0.508,homogenous
1024,0.504,homogenous
1024,0.482,homogenous
1024,0.48,homogenous
1024,0.496,homogenous
1024,0.489,homogenous
1024,0.505,homogenous
1024,0.525,homogenous
1024,0.537,homogenous
1024,0.537,homogenous
1024,0.522,homogenous
1024,0.517,homogenous
1024,0.518,homogenous
1024,0.537,homogenous
1024,0.557,homogenous
1024,0.543,homogenous
1024,0.535,homogenous
1024,0.553,homogenous
1024,0.561,homogenous
1024,0.586,homogenous
1024,0.596,homogenous
1024,0.623,homogenous
1024,0.647,homogenous
1024,0.657,homogenous
1024,0.666,homogenous
1024,0.661,homogenous
1024,0.652,homogenous
1024,0.635,homogenous
1024,0.638,homogenous
1024,0.652,homogenous
1024,0.661,homogenous
1024,0.645,homogenous
1024,0.614,homogenous
1024,0.593,homogenous
1024,0.576,homogenous
1024,0.562,homogenous
1024,0.552,homogenous
1024,0.534,homogenous
1024,0.518,homogenous
1024,0.501,homogenous
1024,0.497,homogenous
1024,0.482,homogenous
1024,0.447,homogenous
1024,0.426,homogenous
1024,0.414,homogenous
1024,0.418,homogenous
1024,0.423,homogenous
1024,0.419,homogenous
1024,0.419,homogenous
1024,0.42,homogenous
1024,0.416,homogenous
1024,0.417,homogenous
1024,0.414,homogenous
1024,0.396,homogenous
1024,0.397,homogenous
1024,0.39,homogenous
1024,0.385,homogenous
1024,0.369,homogenous
1024,0.343,homogenous
1024,0.351,homogenous
1024,0.358,homogenous
1024,0.363,homogenous
1024,0.345,homogenous
1024,0.338,homogenous
1024,0.329,homogenous
1024,0.33,homogenous
1024,0.336,homogenous
1024,0.346,homogenous
1024,0.359,homogenous
1024,0.363,homogenous
1024,0.351,homogenous
1024,0.351,homogenous
1024,0.37,homogenous
1024,0.371,homogenous
1024,0.364,homogenous
1024,0.346,homogenous
1024,0.367,homogenous
1024,0.365,homogenous
1024,0.369,homogenous
1024,0.357,homogenous
1024,0.346,homogenous
1024,0.348,homogenous
1024,0.358,homogenous
1024,0.371,homogenous
1024,0.364,homogenous
1024,0.361,homogenous
1024,0.365,homogenous
1024,0.371,homogenous
1024,0.388,homogenous
1024,0.412,homogenous
1024,0.426,homogenous
1024,0.46,homogenous
1024,0.457,homogenous
1024,0.447,homogenous
1024,0.48,homogenous
1024,0.481,homogenous
1024,0.486,homogenous
1024,0.475,homogenous
1024,0.491,homogenous
1024,0.491,homogenous
1024,0.472,homogenous
1024,0.438,homogenous
1024,0.405,homogenous
1024,0.394,homogenous
1024,0.418,homogenous
1024,0.441,homogenous
1024,0.437,homogenous
1024,0.438,homogenous
1024,0.432,homogenous
1024,0.415,homogenous
1024,0.423,homogenous
1024,0.448,homogenous
1024,0.459,homogenous
1024,0.449,homogenous
1024,0.449,homogenous
1024,0.457,homogenous
1024,0.453,homogenous
1024,0.454,homogenous
1024,0.466,homogenous
1024,0.461,homogenous
1024,0.491,homogenous
1024,0.489,homogenous
1024,0.518,homogenous
1024,0.533,homogenous
1024,0.537,homogenous
1024,0.529,homogenous
1024,0.534,homogenous
1024,0.519,homogenous
1024,0.539,homogenous
1024,0.558,homogenous
1024,0.568,homogenous
1024,0.587,homogenous
1024,0.604,homogenous
1024,0.598,homogenous
1024,0.614,homogenous
1024,0.627,homogenous
1024,0.643,homogenous
1024,0.657,homogenous
1024,0.66,homogenous
1024,0.639,homogenous
1024,0.634,homogenous
1024,0.629,homogenous
1024,0.623,homogenous
1024,0.63,homogenous
1024,0.621,homogenous
1024,0.611,homogenous
1024,0.588,homogenous
1024,0.589,homogenous
1024,0.578,homogenous
1024,0.533,homogenous
1024,0.514,homogenous
1024,0.515,homogenous
1024,0.516,homogenous
1024,0.531,homogenous
1024,0.542,homogenous
1024,0.536,homogenous
1024,0.545,homogenous
1024,0.55,homogenous
1024,0.572,homogenous
1024,0.576,homogenous
1024,0.573,homogenous
1024,0.551,homogenous
1024,0.556,homogenous
1024,0.55,homogenous
1024,0.564,homogenous
1024,0.561,homogenous
1024,0.52,homogenous
1024,0.5,homogenous
1024,0.494,homogenous
1024,0.496,homogenous
1024,0.487,homogenous
1024,0.495,homogenous
1024,0.472,homogenous
1024,0.462,homogenous
1024,0.455,homogenous
1024,0.424,homogenous
1024,0.395,homogenous
1024,0.386,homogenous
1024,0.389,homogenous
1024,0.404,homogenous
1024,0.425,homogenous
1024,0.427,homogenous
1024,0.439,homogenous
1024,0.446,homogenous
1024,0.419,homogenous
1024,0.431,homogenous
1024,0.436,homogenous
1024,0.452,homogenous
1024,0.438,homogenous
1024,0.434,homogenous
1024,0.438,homogenous
1024,0.488,homogenous
1024,0.495,homogenous
1024,0.49,homogenous
1024,0.489,homogenous
1024,0.481,homogenous
1024,0.482,homogenous
1024,0.476,homogenous
1024,0.482,homogenous
1024,0.504,homogenous
1024,0.512,homogenous
1024,0.504,homogenous
1024,0.488,homogenous
1024,0.496,homogenous
1024,0.478,homogenous
1024,0.443,homogenous
1024,0.442,homogenous
1024,0.423,homogenous
1024,0.424,homogenous
1024,0.421,homogenous
1024,0.402,homogenous
1024,0.386,homogenous
1024,0.372,homogenous
1024,0.368,homogenous
1024,0.395,homogenous
1024,0.396,homogenous
1024,0.424,homogenous
1024,0.426,homogenous
1024,0.439,homogenous
1024,0.434,homogenous
1024,0.46,homogenous
1024,0.468,homogenous
1024,0.48,homogenous
1024,0.507,homogenous
1024,0.513,homogenous
1024,0.516,homogenous
1024,0.49,homogenous
1024,0.495,homogenous
1024,0.506,homogenous
1024,0.529,homogenous
1024,0.54,homogenous
1024,0.552,homogenous
1024,0.566,homogenous
1024,0.564,homogenous
1024,0.544,homogenous
1024,0.566,homogenous
1024,0.605,homogenous
1024,0.625,homogenous
1024,0.613,homogenous
1024,0.598,homogenous
1024,0.596,homogenous
1024,0.594,homogenous
1024,0.624,homogenous
1024,0.627,homogenous
1024,0.634,homogenous
1024,0.628,homogenous
1024,0.642,homogenous
1024,0.645,homogenous
1024,0.661,homogenous
1024,0.676,homogenous
1024,0.683,homogenous
1024,0.681,homogenous
1024,0.672,homogenous
1024,0.683,homogenous
1024,0.681,homogenous
1024,0.663,homogenous
1024,0.667,homogenous
1024,0.664,homogenous
1024,0.666,homogenous
1024,0.673,homogenous
1024,0.704,homogenous
1024,0.72,homogenous
1024,0.744,homogenous
1024,0.733,homogenous
1024,0.708,homogenous
1024,0.72,homogenous
1024,0.741,homogenous
1024,0.755,homogenous
1024,0.768,homogenous
1024,0.773,homogenous
1024,0.785,homogenous
1024,0.792,homogenous
1024,0.783,homogenous
1024,0.774,homogenous
1024,0.769,homogenous
1024,0.765,homogenous
1024,0.744,homogenous
1024,0.721,homogenous
1024,0.736,homogenous
1024,0.725,homogenous
1024,0.714,homogenous
1024,0.712,homogenous
1024,0.739,homogenous
1024,0.764,homogenous
1024,0.767,homogenous
1024,0.767,homogenous
1024,0.768,homogenous
1024,0.763,homogenous
1024,0.783,homogenous
1024,0.795,homogenous
1024,0.81,homogenous
1024,0.812,homogenous
1024,0.797,homogenous
1024,0.794,homogenous
1024,0.806,homogenous
1024,0.835,homogenous
1024,0.845,homogenous
1024,0.85,homogenous
1024,0.838,homogenous
1024,0.838,homogenous
1024,0.836,homogenous
1024,0.856,homogenous
1024,0.861,homogenous
1024,0.858,homogenous
1024,0.869,homogenous
1024,0.876,homogenous
1024,0.891,homogenous
1024,0.894,homogenous
1024,0.9,homogenous
1024,0.904,homogenous
1024,0.907,homogenous
1024,0.909,homogenous
1024,0.904,homogenous
1024,0.904,homogenous
1024,0.905,homogenous
1024,0.906,homogenous
1024,0.914,homogenous
1024,0.925,homogenous
1024,0.928,homogenous
1024,0.926,homogenous
1024,0.918,homogenous
1024,0.916,homogenous
1024,0.917,homogenous
1024,0.917,homogenous
1024,0.903,homogenous
1024,0.882,homogenous
1024,0.887,homogenous
1024,0.887,homogenous
1024,0.881,homogenous
1024,0.875,homogenous
1024,0.862,homogenous
1024,0.865,homogenous
1024,0.877,homogenous
1024,0.867,homogenous
1024,0.866,homogenous
1024,0.86,homogenous
1024,0.862,homogenous
1024,0.87,homogenous
1024,0.876,homogenous
1024,0.892,homogenous
1024,0.893,homogenous
1024,0.9,homogenous
1024,0.906,homogenous
1024,0.881,homogenous
1024,0.867,homogenous
1024,0.858,homogenous
1024,0.848,homogenous
1024,0.852,homogenous
1024,0.85,homogenous
1024,0.863,homogenous
1024,0.879,homogenous
1024,0.881,homogenous
1024,0.869,homogenous
1024,0.871,homogenous
1024,0.873,homogenous
1024,0.867,homogenous
1024,0.861,homogenous
1024,0.868,homogenous
1024,0.863,homogenous
1024,0.864,homogenous
1024,0.867,homogenous
1024,0.863,homogenous
1024,0.861,homogenous
1024,0.86,homogenous
1024,0.856,homogenous
1024,0.853,homogenous
1024,0.855,homogenous
1024,0.875,homogenous
1024,0.882,homogenous
1024,0.883,homogenous
1024,0.881,homogenous
1024,0.9,homogenous
1024,0.902,homogenous
1024,0.892,homogenous
1024,0.893,homogenous
1024,0.883,homogenous
1024,0.872,homogenous
1024,0.859,homogenous
1024,0.869,homogenous
1024,0.888,homogenous
1024,0.894,homogenous
1024,0.897,homogenous
1024,0.912,homogenous
1024,0.907,homogenous
1024,0.892,homogenous
1024,0.888,homogenous
1024,0.889,homogenous
1024,0.891,homogenous
1024,0.888,homogenous
1024,0.898,homogenous
1024,0.898,homogenous
1024,0.902,homogenous
1024,0.899,homogenous
1024,0.905,homogenous
1024,0.907,homogenous
1024,0.907,homogenous
1024,0.89,homogenous
1024,0.88,homogenous
1024,0.87,homogenous
1024,0.868,homogenous
1024,0.853,homogenous
1024,0.828,homogenous
1024,0.823,homogenous
1024,0.848,homogenous
1024,0.865,homogenous
1024,0.883,homogenous
1024,0.888,homogenous
1024,0.884,homogenous
1024,0.84,homogenous
1024,0.803,homogenous
1024,0.812,homogenous
1024,0.827,homogenous
1024,0.817,homogenous
1024,0.818,homogenous
1024,0.815,homogenous
1024,0.816,homogenous
1024,0.823,homogenous
1024,0.817,homogenous
1024,0.813,homogenous
1024,0.797,homogenous
1024,0.795,homogenous
1024,0.812,homogenous
1024,0.842,homogenous
1024,0.849,homogenous
1024,0.809,homogenous
1024,0.78,homogenous
1024,0.783,homogenous
1024,0.792,homogenous
1024,0.792,homogenous
1024,0.796,homogenous
1024,0.804,homogenous
1024,0.806,homogenous
1024,0.817,homogenous
1024,0.798,homogenous
1024,0.788,homogenous
1024,0.769,homogenous
1024,0.78,homogenous
1024,0.772,homogenous
1024,0.764,homogenous
1024,0.747,homogenous
1024,0.728,homogenous
1024,0.735,homogenous
1024,0.735,homogenous
1024,0.73,homogenous
1024,0.745,homogenous
1024,0.783,homogenous
1024,0.813,homogenous
1024,0.801,homogenous
1024,0.792,homogenous
1024,0.799,homogenous
1024,0.793,homogenous
1024,0.777,homogenous
1024,0.795,homogenous
1024,0.812,homogenous
1024,0.833,homogenous
1024,0.842,homogenous
1024,0.832,homogenous
1024,0.836,homogenous
1024,0.821,homogenous
1024,0.807,homogenous
1024,0.797,homogenous
1024,0.782,homogenous
1024,0.786,homogenous
1024,0.78,homogenous
1024,0.769,homogenous
1024,0.749,homogenous
1024,0.743,homogenous
1024,0.742,homogenous
1024,0.752,homogenous
1024,0.741,homogenous
1024,0.735,homogenous
1024,0.739,homogenous
1024,0.745,homogenous
1024,0.751,homogenous
1024,0.779,homogenous
1024,0.804,homogenous
1024,0.794,homogenous
1024,0.789,homogenous
1024,0.789,homogenous
1024,0.761,homogenous
1024,0.767,homogenous
1024,0.782,homogenous
1024,0.791,homogenous
1024,0.782,homogenous
1024,0.761,homogenous
1024,0.749,homogenous
1024,0.755,homogenous
1024,0.768,homogenous
1024,0.765,homogenous
1024,0.749,homogenous
1024,0.751,homogenous
1024,0.745,homogenous
1024,0.765,homogenous
1024,0.751,homogenous
1024,0.734,homogenous
1024,0.717,homogenous
1024,0.707,homogenous
1024,0.722,homogenous
1024,0.735,homogenous
1024,0.708,homogenous
1024,0.682,homogenous
1024,0.713,homogenous
1024,0.736,homogenous
1024,0.718,homogenous
1024,0.707,homogenous
1024,0.727,homogenous
1024,0.715,homogenous
1024,0.716,homogenous
1024,0.705,homogenous
1024,0.697,homogenous
1024,0.707,homogenous
1024,0.712,homogenous
1024,0.715,homogenous
1024,0.71,homogenous
1024,0.708,homogenous
1024,0.704,homogenous
1024,0.676,homogenous
1024,0.665,homogenous
1024,0.665,homogenous
1024,0.661,homogenous
1024,0.659,homogenous
1024,0.654,homogenous
1024,0.667,homogenous
1024,0.661,homogenous
1024,0.655,homogenous
1024,0.635,homogenous
1024,0.628,homogenous
1024,0.637,homogenous
1024,0.624,homogenous
1024,0.628,homogenous
1024,0.614,homogenous
1024,0.598,homogenous
1024,0.581,homogenous
1024,0.586,homogenous
1024,0.604,homogenous
1024,0.586,homogenous
1024,0.6,homogenous
1024,0.631,homogenous
1024,0.638,homogenous
1024,0.623,homogenous
1024,0.635,homogenous
1024,0.631,homogenous
1024,0.605,homogenous
1024,0.583,homogenous
1024,0.58,homogenous
1024,0.566,homogenous
1024,0.583,homogenous
1024,0.577,homogenous
1024,0.548,homogenous
1024,0.533,homogenous
1024,0.563,homogenous
1024,0.57,homogenous
1024,0.559,homogenous
1024,0.564,homogenous
1024,0.522,homogenous
1024,0.522,homogenous
1024,0.514,homogenous
1024,0.524,homogenous
1024,0.535,homogenous
1024,0.543,homogenous
1024,0.549,homogenous
1024,0.527,homogenous
1024,0.518,homogenous
1024,0.513,homogenous
1024,0.527,homogenous
1024,0.546,homogenous
1024,0.539,homogenous
1024,0.528,homogenous
1024,0.539,homogenous
1024,0.543,homogenous
1024,0.544,homogenous
1024,0.561,homogenous
1024,0.577,homogenous
1024,0.571,homogenous
1024,0.574,homogenous
1024,0.597,homogenous
1024,0.612,homogenous
1024,0.6,homogenous
1024,0.595,homogenous
1024,0.592,homogenous
1024,0.594,homogenous
1024,0.606,homogenous
1024,0.582,homogenous
1024,0.53,homogenous
1024,0.511,homogenous
1024,0.489,homogenous
1024,0.48,homogenous
1024,0.498,homogenous
1024,0.493,homogenous
1024,0.461,homogenous
1024,0.46,homogenous
1024,0.476,homogenous
1024,0.511,homogenous
1024,0.525,homogenous
1024,0.511,homogenous
1024,0.508,homogenous
1024,0.513,homogenous
1024,0.526,homogenous
1024,0.539,homogenous
1024,0.543,homogenous
1024,0.551,homogenous
1024,0.542,homogenous
1024,0.56,homogenous
1024,0.552,homogenous
1024,0.55,homogenous
1024,0.541,homogenous
1024,0.535,homogenous
1024,0.525,homogenous
1024,0.522,homogenous
1024,0.516,homogenous
1024,0.504,homogenous
1024,0.502,homogenous
1024,0.498,homogenous
1024,0.496,homogenous
1024,0.493,homogenous
1024,0.49,homogenous
1024,0.509,homogenous
1024,0.512,homogenous
1024,0.532,homogenous
1024,0.567,homogenous
1024,0.575,homogenous
1024,0.579,homogenous
1024,0.605,homogenous
1024,0.629,homogenous
1024,0.656,homogenous
1024,0.68,homogenous
1024,0.677,homogenous
1024,0.672,homogenous
1024,0.676,homogenous
1024,0.678,homogenous
1024,0.671,homogenous
1024,0.666,homogenous
1024,0.672,homogenous
1024,0.666,homogenous
1024,0.662,homogenous
1024,0.676,homogenous
1024,0.673,homogenous
1024,0.659,homogenous
1024,0.661,homogenous
1024,0.652,homogenous
1024,0.656,homogenous
1024,0.668,homogenous
1024,0.672,homogenous
1024,0.671,homogenous
1024,0.658,homogenous
1024,0.629,homogenous
1024,0.634,homogenous
1024,0.631,homogenous
1024,0.643,homogenous
1024,0.653,homogenous
1024,0.663,homogenous
1024,0.646,homogenous
1024,0.631,homogenous
1024,0.632,homogenous
1024,0.637,homogenous
1024,0.637,homogenous
1024,0.651,homogenous
1024,0.66,homogenous
1024,0.649,homogenous
1024,0.655,homogenous
1024,0.645,homogenous
1024,0.642,homogenous
1024,0.634,homogenous
1024,0.64,homogenous
1024,0.643,homogenous
1024,0.632,homogenous
1024,0.623,homogenous
1024,0.618,homogenous
1024,0.628,homogenous
1024,0.636,homogenous
1024,0.645,homogenous
1024,0.631,homogenous
1024,0.607,homogenous
1024,0.594,homogenous
1024,0.591,homogenous
1024,0.597,homogenous
1024,0.557,homogenous
1024,0.526,homogenous
1024,0.509,homogenous
1024,0.495,homogenous
1024,0.492,homogenous
1024,0.492,homogenous
1024,0.489,homogenous
1024,0.481,homogenous
1024,0.491,homogenous
1024,0.513,homogenous
1024,0.527,homogenous
1024,0.532,homogenous
1024,0.516,homogenous
1024,0.514,homogenous
1024,0.532,homogenous
1024,0.559,homogenous
1024,0.552,homogenous
1024,0.535,homogenous
1024,0.535,homogenous
1024,0.545,homogenous
1024,0.542,homogenous
1024,0.53,homogenous
1024,0.521,homogenous
1024,0.522,homogenous
1024,0.514,homogenous
1024,0.524,homogenous
1024,0.529,homogenous
1024,0.535,homogenous
1024,0.549,homogenous
1024,0.559,homogenous
1024,0.562,homogenous
1024,0.59,homogenous
1024,0.613,homogenous
1024,0.62,homogenous
1024,0.615,homogenous
1024,0.604,homogenous
1024,0.609,homogenous
1024,0.598,homogenous
1024,0.58,homogenous
1024,0.571,homogenous
1024,0.567,homogenous
1024,0.562,homogenous
1024,0.54,homogenous
1024,0.519,homogenous
1024,0.501,homogenous
1024,0.521,homogenous
1024,0.528,homogenous
1024,0.532,homogenous
1024,0.524,homogenous
1024,0.522,homogenous
1024,0.516,homogenous
1024,0.505,homogenous
1024,0.499,homogenous
1024,0.481,homogenous
1024,0.461,homogenous
1024,0.425,homogenous
1024,0.41,homogenous
1024,0.404,homogenous
1024,0.392,homogenous
1024,0.377,homogenous
1024,0.379,homogenous
1024,0.375,homogenous
1024,0.377,homogenous
1024,0.367,homogenous
1024,0.368,homogenous
1024,0.373,homogenous
1024,0.354,homogenous
1024,0.335,homogenous
1024,0.331,homogenous
1024,0.34,homogenous
1024,0.332,homogenous
1024,0.328,homogenous
1024,0.328,homogenous
1024,0.334,homogenous
1024,0.352,homogenous
1024,0.353,homogenous
1024,0.351,homogenous
1024,0.362,homogenous
1024,0.388,homogenous
1024,0.404,homogenous
1024,0.387,homogenous
1024,0.377,homogenous
1024,0.36,homogenous
1024,0.342,homogenous
1024,0.336,homogenous
1024,0.351,homogenous
1024,0.336,homogenous
1024,0.333,homogenous
1024,0.347,homogenous
1024,0.337,homogenous
1024,0.338,homogenous
1024,0.346,homogenous
1024,0.357,homogenous
1024,0.358,homogenous
1024,0.37,homogenous
1024,0.371,homogenous
1024,0.386,homogenous
1024,0.382,homogenous
1024,0.35,homogenous
1024,0.357,homogenous
1024,0.382,homogenous
1024,0.402,homogenous
1024,0.421,homogenous
1024,0.432,homogenous
1024,0.427,homogenous
1024,0.414,homogenous
1024,0.406,homogenous
1024,0.404,homogenous
1024,0.406,homogenous
1024,0.391,homogenous
1024,0.371,homogenous
1024,0.361,homogenous
1024,0.353,homogenous
1024,0.345,homogenous
1024,0.334,homogenous
1024,0.328,homogenous
1024,0.345,homogenous
1024,0.354,homogenous
1024,0.364,homogenous
1024,0.384,homogenous
1024,0.398,homogenous
1024,0.41,homogenous
1024,0.42,homogenous
1024,0.423,homogenous
1024,0.419,homogenous
1024,0.413,homogenous
1024,0.419,homogenous
1024,0.407,homogenous
1024,0.41,homogenous
1024,0.419,homogenous
1024,0.414,homogenous
1024,0.415,homogenous
1024,0.439,homogenous
1024,0.455,homogenous
1024,0.467,homogenous
1024,0.468,homogenous
1024,0.486,homogenous
1024,0.499,homogenous
1024,0.484,homogenous
1024,0.464,homogenous
1024,0.455,homogenous
1024,0.449,homogenous
1024,0.438,homogenous
1024,0.434,homogenous
1024,0.429,homogenous
1024,0.424,homogenous
1024,0.384,homogenous
1024,0.392,homogenous
1024,0.394,homogenous
1024,0.396,homogenous
1024,0.398,homogenous
1024,0.405,homogenous
1024,0.379,homogenous
1024,0.37,homogenous
1024,0.365,homogenous
1024,0.355,homogenous
1024,0.356,homogenous
1024,0.373,homogenous
1024,0.395,homogenous
1024,0.385,homogenous
1024,0.373,homogenous
1024,0.374,homogenous
1024,0.35,homogenous
1024,0.342,homogenous
1024,0.325,homogenous
1024,0.303,homogenous
1024,0.308,homogenous
1024,0.318,homogenous
1024,0.309,homogenous
1024,0.313,homogenous
1024,0.325,homogenous
1024,0.34,homogenous
1024,0.329,homogenous
1024,0.337,homogenous
1024,0.322,homogenous
1024,0.343,homogenous
1024,0.36,homogenous
1024,0.352,homogenous
1024,0.339,homogenous
1024,0.34,homogenous
1024,0.325,homogenous
1024,0.318,homogenous
1024,0.347,homogenous
1024,0.353,homogenous
1024,0.36,homogenous
1024,0.378,homogenous
1024,0.371,homogenous
1024,0.388,homogenous
1024,0.374,homogenous
1024,0.363,homogenous
1024,0.369,homogenous
1024,0.376,homogenous
1024,0.375,homogenous
1024,0.35,homogenous
1024,0.342,homogenous
1024,0.356,homogenous
1024,0.348,homogenous
1024,0.361,homogenous
1024,0.365,homogenous
1024,0.38,homogenous
1024,0.408,homogenous
1024,0.413,homogenous
1024,0.422,homogenous
1024,0.442,homogenous
1024,0.464,homogenous
1024,0.488,homogenous
1024,0.503,homogenous
1024,0.515,homogenous
1024,0.51,homogenous
1024,0.492,homogenous
1024,0.502,homogenous
