seed,coop_ratio,tournament_type
16,0.817,pareto_mdr_max
16,0.825,pareto_mdr_max
16,0.844,pareto_mdr_max
16,0.829,pareto_mdr_max
16,0.806,pareto_mdr_max
16,0.794,pareto_mdr_max
16,0.818,pareto_mdr_max
16,0.833,pareto_mdr_max
16,0.827,pareto_mdr_max
16,0.792,pareto_mdr_max
16,0.8,pareto_mdr_max
16,0.809,pareto_mdr_max
16,0.795,pareto_mdr_max
16,0.777,pareto_mdr_max
16,0.784,pareto_mdr_max
16,0.773,pareto_mdr_max
16,0.765,pareto_mdr_max
16,0.772,pareto_mdr_max
16,0.753,pareto_mdr_max
16,0.723,pareto_mdr_max
16,0.704,pareto_mdr_max
16,0.681,pareto_mdr_max
16,0.661,pareto_mdr_max
16,0.649,pareto_mdr_max
16,0.653,pareto_mdr_max
16,0.66,pareto_mdr_max
16,0.66,pareto_mdr_max
16,0.668,pareto_mdr_max
16,0.692,pareto_mdr_max
16,0.69,pareto_mdr_max
16,0.731,pareto_mdr_max
16,0.756,pareto_mdr_max
16,0.769,pareto_mdr_max
16,0.785,pareto_mdr_max
16,0.763,pareto_mdr_max
16,0.75,pareto_mdr_max
16,0.724,pareto_mdr_max
16,0.715,pareto_mdr_max
16,0.706,pareto_mdr_max
16,0.692,pareto_mdr_max
16,0.677,pareto_mdr_max
16,0.673,pareto_mdr_max
16,0.637,pareto_mdr_max
16,0.612,pareto_mdr_max
16,0.582,pareto_mdr_max
16,0.574,pareto_mdr_max
16,0.548,pareto_mdr_max
16,0.558,pareto_mdr_max
16,0.584,pareto_mdr_max
16,0.6,pareto_mdr_max
16,0.604,pareto_mdr_max
16,0.603,pareto_mdr_max
16,0.584,pareto_mdr_max
16,0.595,pareto_mdr_max
16,0.599,pareto_mdr_max
16,0.58,pareto_mdr_max
16,0.569,pareto_mdr_max
16,0.543,pareto_mdr_max
16,0.54,pareto_mdr_max
16,0.546,pareto_mdr_max
16,0.54,pareto_mdr_max
16,0.548,pareto_mdr_max
16,0.545,pareto_mdr_max
16,0.562,pareto_mdr_max
16,0.555,pareto_mdr_max
16,0.568,pareto_mdr_max
16,0.546,pareto_mdr_max
16,0.562,pareto_mdr_max
16,0.564,pareto_mdr_max
16,0.573,pareto_mdr_max
16,0.573,pareto_mdr_max
16,0.57,pareto_mdr_max
16,0.573,pareto_mdr_max
16,0.599,pareto_mdr_max
16,0.596,pareto_mdr_max
16,0.567,pareto_mdr_max
16,0.54,pareto_mdr_max
16,0.557,pareto_mdr_max
16,0.578,pareto_mdr_max
16,0.596,pareto_mdr_max
16,0.591,pareto_mdr_max
16,0.594,pareto_mdr_max
16,0.62,pareto_mdr_max
16,0.631,pareto_mdr_max
16,0.656,pareto_mdr_max
16,0.691,pareto_mdr_max
16,0.711,pareto_mdr_max
16,0.682,pareto_mdr_max
16,0.655,pareto_mdr_max
16,0.66,pareto_mdr_max
16,0.659,pareto_mdr_max
16,0.679,pareto_mdr_max
16,0.704,pareto_mdr_max
16,0.714,pareto_mdr_max
16,0.728,pareto_mdr_max
16,0.738,pareto_mdr_max
16,0.764,pareto_mdr_max
16,0.781,pareto_mdr_max
16,0.774,pareto_mdr_max
16,0.764,pareto_mdr_max
16,0.757,pareto_mdr_max
16,0.73,pareto_mdr_max
16,0.74,pareto_mdr_max
16,0.74,pareto_mdr_max
16,0.731,pareto_mdr_max
16,0.713,pareto_mdr_max
16,0.719,pareto_mdr_max
16,0.682,pareto_mdr_max
16,0.656,pareto_mdr_max
16,0.662,pareto_mdr_max
16,0.67,pareto_mdr_max
16,0.674,pareto_mdr_max
16,0.678,pareto_mdr_max
16,0.691,pareto_mdr_max
16,0.716,pareto_mdr_max
16,0.734,pareto_mdr_max
16,0.756,pareto_mdr_max
16,0.745,pareto_mdr_max
16,0.725,pareto_mdr_max
16,0.708,pareto_mdr_max
16,0.723,pareto_mdr_max
16,0.727,pareto_mdr_max
16,0.711,pareto_mdr_max
16,0.713,pareto_mdr_max
16,0.71,pareto_mdr_max
16,0.702,pareto_mdr_max
16,0.695,pareto_mdr_max
16,0.73,pareto_mdr_max
16,0.731,pareto_mdr_max
16,0.721,pareto_mdr_max
16,0.747,pareto_mdr_max
16,0.754,pareto_mdr_max
16,0.744,pareto_mdr_max
16,0.747,pareto_mdr_max
16,0.751,pareto_mdr_max
16,0.723,pareto_mdr_max
16,0.699,pareto_mdr_max
16,0.658,pareto_mdr_max
16,0.654,pareto_mdr_max
16,0.649,pareto_mdr_max
16,0.643,pareto_mdr_max
16,0.639,pareto_mdr_max
16,0.642,pareto_mdr_max
16,0.646,pareto_mdr_max
16,0.662,pareto_mdr_max
16,0.674,pareto_mdr_max
16,0.685,pareto_mdr_max
16,0.684,pareto_mdr_max
16,0.685,pareto_mdr_max
16,0.661,pareto_mdr_max
16,0.664,pareto_mdr_max
16,0.664,pareto_mdr_max
16,0.653,pareto_mdr_max
16,0.655,pareto_mdr_max
16,0.658,pareto_mdr_max
16,0.644,pareto_mdr_max
16,0.653,pareto_mdr_max
16,0.638,pareto_mdr_max
16,0.61,pareto_mdr_max
16,0.624,pareto_mdr_max
16,0.583,pareto_mdr_max
16,0.566,pareto_mdr_max
16,0.574,pareto_mdr_max
16,0.576,pareto_mdr_max
16,0.576,pareto_mdr_max
16,0.595,pareto_mdr_max
16,0.574,pareto_mdr_max
16,0.564,pareto_mdr_max
16,0.578,pareto_mdr_max
16,0.561,pareto_mdr_max
16,0.566,pareto_mdr_max
16,0.576,pareto_mdr_max
16,0.572,pareto_mdr_max
16,0.604,pareto_mdr_max
16,0.609,pareto_mdr_max
16,0.61,pareto_mdr_max
16,0.634,pareto_mdr_max
16,0.627,pareto_mdr_max
16,0.632,pareto_mdr_max
16,0.617,pareto_mdr_max
16,0.635,pareto_mdr_max
16,0.614,pareto_mdr_max
16,0.578,pareto_mdr_max
16,0.576,pareto_mdr_max
16,0.595,pareto_mdr_max
16,0.593,pareto_mdr_max
16,0.575,pareto_mdr_max
16,0.552,pareto_mdr_max
16,0.54,pareto_mdr_max
16,0.523,pareto_mdr_max
16,0.522,pareto_mdr_max
16,0.55,pareto_mdr_max
16,0.584,pareto_mdr_max
16,0.571,pareto_mdr_max
16,0.557,pareto_mdr_max
16,0.557,pareto_mdr_max
16,0.579,pareto_mdr_max
16,0.571,pareto_mdr_max
16,0.578,pareto_mdr_max
16,0.576,pareto_mdr_max
16,0.591,pareto_mdr_max
16,0.591,pareto_mdr_max
16,0.572,pareto_mdr_max
16,0.56,pareto_mdr_max
16,0.57,pareto_mdr_max
16,0.564,pareto_mdr_max
16,0.538,pareto_mdr_max
16,0.541,pareto_mdr_max
16,0.556,pareto_mdr_max
16,0.578,pareto_mdr_max
16,0.572,pareto_mdr_max
16,0.575,pareto_mdr_max
16,0.582,pareto_mdr_max
16,0.572,pareto_mdr_max
16,0.583,pareto_mdr_max
16,0.591,pareto_mdr_max
16,0.578,pareto_mdr_max
16,0.557,pareto_mdr_max
16,0.577,pareto_mdr_max
16,0.591,pareto_mdr_max
16,0.623,pareto_mdr_max
16,0.619,pareto_mdr_max
16,0.628,pareto_mdr_max
16,0.646,pareto_mdr_max
16,0.673,pareto_mdr_max
16,0.636,pareto_mdr_max
16,0.644,pareto_mdr_max
16,0.653,pareto_mdr_max
16,0.638,pareto_mdr_max
16,0.639,pareto_mdr_max
16,0.618,pareto_mdr_max
16,0.598,pareto_mdr_max
16,0.578,pareto_mdr_max
16,0.583,pareto_mdr_max
16,0.596,pareto_mdr_max
16,0.621,pareto_mdr_max
16,0.608,pareto_mdr_max
16,0.607,pareto_mdr_max
16,0.63,pareto_mdr_max
16,0.664,pareto_mdr_max
16,0.646,pareto_mdr_max
16,0.646,pareto_mdr_max
16,0.61,pareto_mdr_max
16,0.6,pareto_mdr_max
16,0.598,pareto_mdr_max
16,0.614,pareto_mdr_max
16,0.605,pareto_mdr_max
16,0.604,pareto_mdr_max
16,0.57,pareto_mdr_max
16,0.543,pareto_mdr_max
16,0.534,pareto_mdr_max
16,0.516,pareto_mdr_max
16,0.531,pareto_mdr_max
16,0.538,pareto_mdr_max
16,0.561,pareto_mdr_max
16,0.552,pareto_mdr_max
16,0.543,pareto_mdr_max
16,0.531,pareto_mdr_max
16,0.532,pareto_mdr_max
16,0.527,pareto_mdr_max
16,0.514,pareto_mdr_max
16,0.52,pareto_mdr_max
16,0.52,pareto_mdr_max
16,0.52,pareto_mdr_max
16,0.54,pareto_mdr_max
16,0.554,pareto_mdr_max
16,0.547,pareto_mdr_max
16,0.536,pareto_mdr_max
16,0.522,pareto_mdr_max
16,0.517,pareto_mdr_max
16,0.497,pareto_mdr_max
16,0.493,pareto_mdr_max
16,0.482,pareto_mdr_max
16,0.468,pareto_mdr_max
16,0.475,pareto_mdr_max
16,0.465,pareto_mdr_max
16,0.478,pareto_mdr_max
16,0.46,pareto_mdr_max
16,0.47,pareto_mdr_max
16,0.481,pareto_mdr_max
16,0.48,pareto_mdr_max
16,0.465,pareto_mdr_max
16,0.504,pareto_mdr_max
16,0.503,pareto_mdr_max
16,0.491,pareto_mdr_max
16,0.502,pareto_mdr_max
16,0.471,pareto_mdr_max
16,0.452,pareto_mdr_max
16,0.426,pareto_mdr_max
16,0.416,pareto_mdr_max
16,0.441,pareto_mdr_max
16,0.459,pareto_mdr_max
16,0.457,pareto_mdr_max
16,0.462,pareto_mdr_max
16,0.44,pareto_mdr_max
16,0.437,pareto_mdr_max
16,0.423,pareto_mdr_max
16,0.402,pareto_mdr_max
16,0.391,pareto_mdr_max
16,0.412,pareto_mdr_max
16,0.42,pareto_mdr_max
16,0.442,pareto_mdr_max
16,0.423,pareto_mdr_max
16,0.409,pareto_mdr_max
16,0.383,pareto_mdr_max
16,0.384,pareto_mdr_max
16,0.348,pareto_mdr_max
16,0.363,pareto_mdr_max
16,0.365,pareto_mdr_max
16,0.373,pareto_mdr_max
16,0.388,pareto_mdr_max
16,0.433,pareto_mdr_max
16,0.478,pareto_mdr_max
16,0.489,pareto_mdr_max
16,0.5,pareto_mdr_max
16,0.506,pareto_mdr_max
16,0.505,pareto_mdr_max
16,0.504,pareto_mdr_max
16,0.48,pareto_mdr_max
16,0.455,pareto_mdr_max
16,0.488,pareto_mdr_max
16,0.491,pareto_mdr_max
16,0.492,pareto_mdr_max
16,0.481,pareto_mdr_max
16,0.484,pareto_mdr_max
16,0.469,pareto_mdr_max
16,0.458,pareto_mdr_max
16,0.457,pareto_mdr_max
16,0.445,pareto_mdr_max
16,0.44,pareto_mdr_max
16,0.443,pareto_mdr_max
16,0.425,pareto_mdr_max
16,0.443,pareto_mdr_max
16,0.475,pareto_mdr_max
16,0.472,pareto_mdr_max
16,0.456,pareto_mdr_max
16,0.462,pareto_mdr_max
16,0.495,pareto_mdr_max
16,0.51,pareto_mdr_max
16,0.486,pareto_mdr_max
16,0.475,pareto_mdr_max
16,0.479,pareto_mdr_max
16,0.492,pareto_mdr_max
16,0.486,pareto_mdr_max
16,0.477,pareto_mdr_max
16,0.453,pareto_mdr_max
16,0.456,pareto_mdr_max
16,0.435,pareto_mdr_max
16,0.42,pareto_mdr_max
16,0.424,pareto_mdr_max
16,0.405,pareto_mdr_max
16,0.441,pareto_mdr_max
16,0.448,pareto_mdr_max
16,0.489,pareto_mdr_max
16,0.476,pareto_mdr_max
16,0.513,pareto_mdr_max
16,0.504,pareto_mdr_max
16,0.524,pareto_mdr_max
16,0.531,pareto_mdr_max
16,0.539,pareto_mdr_max
16,0.56,pareto_mdr_max
16,0.581,pareto_mdr_max
16,0.577,pareto_mdr_max
16,0.59,pareto_mdr_max
16,0.603,pareto_mdr_max
16,0.571,pareto_mdr_max
16,0.596,pareto_mdr_max
16,0.575,pareto_mdr_max
16,0.572,pareto_mdr_max
16,0.582,pareto_mdr_max
16,0.598,pareto_mdr_max
16,0.592,pareto_mdr_max
16,0.569,pareto_mdr_max
16,0.585,pareto_mdr_max
16,0.62,pareto_mdr_max
16,0.611,pareto_mdr_max
16,0.629,pareto_mdr_max
16,0.642,pareto_mdr_max
16,0.645,pareto_mdr_max
16,0.65,pareto_mdr_max
16,0.657,pareto_mdr_max
16,0.661,pareto_mdr_max
16,0.654,pareto_mdr_max
16,0.665,pareto_mdr_max
16,0.682,pareto_mdr_max
16,0.713,pareto_mdr_max
16,0.723,pareto_mdr_max
16,0.721,pareto_mdr_max
16,0.703,pareto_mdr_max
16,0.725,pareto_mdr_max
16,0.734,pareto_mdr_max
16,0.755,pareto_mdr_max
16,0.778,pareto_mdr_max
16,0.772,pareto_mdr_max
16,0.756,pareto_mdr_max
16,0.749,pareto_mdr_max
16,0.71,pareto_mdr_max
16,0.684,pareto_mdr_max
16,0.694,pareto_mdr_max
16,0.683,pareto_mdr_max
16,0.652,pareto_mdr_max
16,0.655,pareto_mdr_max
16,0.658,pareto_mdr_max
16,0.649,pareto_mdr_max
16,0.611,pareto_mdr_max
16,0.632,pareto_mdr_max
16,0.651,pareto_mdr_max
16,0.635,pareto_mdr_max
16,0.634,pareto_mdr_max
16,0.642,pareto_mdr_max
16,0.635,pareto_mdr_max
16,0.646,pareto_mdr_max
16,0.658,pareto_mdr_max
16,0.668,pareto_mdr_max
16,0.643,pareto_mdr_max
16,0.679,pareto_mdr_max
16,0.717,pareto_mdr_max
16,0.737,pareto_mdr_max
16,0.725,pareto_mdr_max
16,0.724,pareto_mdr_max
16,0.72,pareto_mdr_max
16,0.74,pareto_mdr_max
16,0.727,pareto_mdr_max
16,0.73,pareto_mdr_max
16,0.712,pareto_mdr_max
16,0.715,pareto_mdr_max
16,0.707,pareto_mdr_max
16,0.716,pareto_mdr_max
16,0.705,pareto_mdr_max
16,0.689,pareto_mdr_max
16,0.671,pareto_mdr_max
16,0.689,pareto_mdr_max
16,0.668,pareto_mdr_max
16,0.662,pareto_mdr_max
16,0.664,pareto_mdr_max
16,0.655,pareto_mdr_max
16,0.648,pareto_mdr_max
16,0.654,pareto_mdr_max
16,0.634,pareto_mdr_max
16,0.656,pareto_mdr_max
16,0.682,pareto_mdr_max
16,0.677,pareto_mdr_max
16,0.668,pareto_mdr_max
16,0.654,pareto_mdr_max
16,0.635,pareto_mdr_max
16,0.604,pareto_mdr_max
16,0.586,pareto_mdr_max
16,0.584,pareto_mdr_max
16,0.568,pareto_mdr_max
16,0.571,pareto_mdr_max
16,0.574,pareto_mdr_max
16,0.597,pareto_mdr_max
16,0.638,pareto_mdr_max
16,0.651,pareto_mdr_max
16,0.631,pareto_mdr_max
16,0.624,pareto_mdr_max
16,0.662,pareto_mdr_max
16,0.666,pareto_mdr_max
16,0.67,pareto_mdr_max
16,0.691,pareto_mdr_max
16,0.706,pareto_mdr_max
16,0.734,pareto_mdr_max
16,0.707,pareto_mdr_max
16,0.688,pareto_mdr_max
16,0.702,pareto_mdr_max
16,0.694,pareto_mdr_max
16,0.697,pareto_mdr_max
16,0.688,pareto_mdr_max
16,0.705,pareto_mdr_max
16,0.724,pareto_mdr_max
16,0.714,pareto_mdr_max
16,0.734,pareto_mdr_max
16,0.715,pareto_mdr_max
16,0.708,pareto_mdr_max
16,0.713,pareto_mdr_max
16,0.72,pareto_mdr_max
16,0.714,pareto_mdr_max
16,0.698,pareto_mdr_max
16,0.679,pareto_mdr_max
16,0.667,pareto_mdr_max
16,0.657,pareto_mdr_max
16,0.67,pareto_mdr_max
16,0.651,pareto_mdr_max
16,0.62,pareto_mdr_max
16,0.582,pareto_mdr_max
16,0.599,pareto_mdr_max
16,0.62,pareto_mdr_max
16,0.653,pareto_mdr_max
16,0.682,pareto_mdr_max
16,0.665,pareto_mdr_max
16,0.673,pareto_mdr_max
16,0.693,pareto_mdr_max
16,0.711,pareto_mdr_max
16,0.716,pareto_mdr_max
16,0.684,pareto_mdr_max
16,0.678,pareto_mdr_max
16,0.675,pareto_mdr_max
16,0.653,pareto_mdr_max
16,0.628,pareto_mdr_max
16,0.602,pareto_mdr_max
16,0.595,pareto_mdr_max
16,0.609,pareto_mdr_max
16,0.628,pareto_mdr_max
16,0.638,pareto_mdr_max
16,0.632,pareto_mdr_max
16,0.63,pareto_mdr_max
16,0.638,pareto_mdr_max
16,0.674,pareto_mdr_max
16,0.665,pareto_mdr_max
16,0.684,pareto_mdr_max
16,0.707,pareto_mdr_max
16,0.727,pareto_mdr_max
16,0.719,pareto_mdr_max
16,0.716,pareto_mdr_max
16,0.723,pareto_mdr_max
16,0.74,pareto_mdr_max
16,0.73,pareto_mdr_max
16,0.732,pareto_mdr_max
16,0.722,pareto_mdr_max
16,0.719,pareto_mdr_max
16,0.733,pareto_mdr_max
16,0.749,pareto_mdr_max
16,0.749,pareto_mdr_max
16,0.737,pareto_mdr_max
16,0.767,pareto_mdr_max
16,0.739,pareto_mdr_max
16,0.743,pareto_mdr_max
16,0.757,pareto_mdr_max
16,0.753,pareto_mdr_max
16,0.756,pareto_mdr_max
16,0.77,pareto_mdr_max
16,0.772,pareto_mdr_max
16,0.762,pareto_mdr_max
16,0.762,pareto_mdr_max
16,0.728,pareto_mdr_max
16,0.709,pareto_mdr_max
16,0.676,pareto_mdr_max
16,0.659,pareto_mdr_max
16,0.663,pareto_mdr_max
16,0.669,pareto_mdr_max
16,0.689,pareto_mdr_max
16,0.673,pareto_mdr_max
16,0.67,pareto_mdr_max
16,0.673,pareto_mdr_max
16,0.657,pareto_mdr_max
16,0.64,pareto_mdr_max
16,0.629,pareto_mdr_max
16,0.646,pareto_mdr_max
16,0.664,pareto_mdr_max
16,0.674,pareto_mdr_max
16,0.67,pareto_mdr_max
16,0.641,pareto_mdr_max
16,0.633,pareto_mdr_max
16,0.601,pareto_mdr_max
16,0.603,pareto_mdr_max
16,0.603,pareto_mdr_max
16,0.593,pareto_mdr_max
16,0.558,pareto_mdr_max
16,0.572,pareto_mdr_max
16,0.554,pareto_mdr_max
16,0.497,pareto_mdr_max
16,0.509,pareto_mdr_max
16,0.501,pareto_mdr_max
16,0.502,pareto_mdr_max
16,0.522,pareto_mdr_max
16,0.511,pareto_mdr_max
16,0.525,pareto_mdr_max
16,0.545,pareto_mdr_max
16,0.594,pareto_mdr_max
16,0.625,pareto_mdr_max
16,0.619,pareto_mdr_max
16,0.597,pareto_mdr_max
16,0.601,pareto_mdr_max
16,0.604,pareto_mdr_max
16,0.565,pareto_mdr_max
16,0.572,pareto_mdr_max
16,0.581,pareto_mdr_max
16,0.575,pareto_mdr_max
16,0.539,pareto_mdr_max
16,0.519,pareto_mdr_max
16,0.511,pareto_mdr_max
16,0.538,pareto_mdr_max
16,0.564,pareto_mdr_max
16,0.553,pareto_mdr_max
16,0.564,pareto_mdr_max
16,0.569,pareto_mdr_max
16,0.55,pareto_mdr_max
16,0.536,pareto_mdr_max
16,0.541,pareto_mdr_max
16,0.538,pareto_mdr_max
16,0.505,pareto_mdr_max
16,0.511,pareto_mdr_max
16,0.527,pareto_mdr_max
16,0.523,pareto_mdr_max
16,0.524,pareto_mdr_max
16,0.517,pareto_mdr_max
16,0.527,pareto_mdr_max
16,0.5,pareto_mdr_max
16,0.479,pareto_mdr_max
16,0.485,pareto_mdr_max
16,0.503,pareto_mdr_max
16,0.486,pareto_mdr_max
16,0.449,pareto_mdr_max
16,0.465,pareto_mdr_max
16,0.464,pareto_mdr_max
16,0.476,pareto_mdr_max
16,0.481,pareto_mdr_max
16,0.486,pareto_mdr_max
16,0.475,pareto_mdr_max
16,0.461,pareto_mdr_max
16,0.473,pareto_mdr_max
16,0.455,pareto_mdr_max
16,0.439,pareto_mdr_max
16,0.433,pareto_mdr_max
16,0.45,pareto_mdr_max
16,0.444,pareto_mdr_max
16,0.433,pareto_mdr_max
16,0.435,pareto_mdr_max
16,0.423,pareto_mdr_max
16,0.416,pareto_mdr_max
16,0.411,pareto_mdr_max
16,0.39,pareto_mdr_max
16,0.367,pareto_mdr_max
16,0.348,pareto_mdr_max
16,0.325,pareto_mdr_max
16,0.318,pareto_mdr_max
16,0.31,pareto_mdr_max
16,0.301,pareto_mdr_max
16,0.31,pareto_mdr_max
16,0.333,pareto_mdr_max
16,0.356,pareto_mdr_max
16,0.358,pareto_mdr_max
16,0.336,pareto_mdr_max
16,0.361,pareto_mdr_max
16,0.365,pareto_mdr_max
16,0.389,pareto_mdr_max
16,0.392,pareto_mdr_max
16,0.386,pareto_mdr_max
16,0.371,pareto_mdr_max
16,0.363,pareto_mdr_max
16,0.359,pareto_mdr_max
16,0.38,pareto_mdr_max
16,0.385,pareto_mdr_max
16,0.359,pareto_mdr_max
16,0.346,pareto_mdr_max
16,0.319,pareto_mdr_max
16,0.326,pareto_mdr_max
16,0.336,pareto_mdr_max
16,0.314,pareto_mdr_max
16,0.293,pareto_mdr_max
16,0.297,pareto_mdr_max
16,0.296,pareto_mdr_max
16,0.297,pareto_mdr_max
16,0.312,pareto_mdr_max
16,0.321,pareto_mdr_max
16,0.335,pareto_mdr_max
16,0.355,pareto_mdr_max
16,0.343,pareto_mdr_max
16,0.33,pareto_mdr_max
16,0.302,pareto_mdr_max
16,0.3,pareto_mdr_max
16,0.325,pareto_mdr_max
16,0.319,pareto_mdr_max
16,0.319,pareto_mdr_max
16,0.32,pareto_mdr_max
16,0.3,pareto_mdr_max
16,0.314,pareto_mdr_max
16,0.334,pareto_mdr_max
16,0.339,pareto_mdr_max
16,0.348,pareto_mdr_max
16,0.373,pareto_mdr_max
16,0.39,pareto_mdr_max
16,0.408,pareto_mdr_max
16,0.419,pareto_mdr_max
16,0.415,pareto_mdr_max
16,0.402,pareto_mdr_max
16,0.406,pareto_mdr_max
16,0.412,pareto_mdr_max
16,0.429,pareto_mdr_max
16,0.427,pareto_mdr_max
16,0.397,pareto_mdr_max
16,0.41,pareto_mdr_max
16,0.423,pareto_mdr_max
16,0.447,pareto_mdr_max
16,0.457,pareto_mdr_max
16,0.479,pareto_mdr_max
16,0.496,pareto_mdr_max
16,0.499,pareto_mdr_max
16,0.513,pareto_mdr_max
16,0.536,pareto_mdr_max
16,0.512,pareto_mdr_max
16,0.512,pareto_mdr_max
16,0.519,pareto_mdr_max
16,0.5,pareto_mdr_max
16,0.49,pareto_mdr_max
16,0.476,pareto_mdr_max
16,0.464,pareto_mdr_max
16,0.482,pareto_mdr_max
16,0.489,pareto_mdr_max
16,0.516,pareto_mdr_max
16,0.521,pareto_mdr_max
16,0.529,pareto_mdr_max
16,0.528,pareto_mdr_max
16,0.536,pareto_mdr_max
16,0.555,pareto_mdr_max
16,0.541,pareto_mdr_max
16,0.556,pareto_mdr_max
16,0.545,pareto_mdr_max
16,0.545,pareto_mdr_max
16,0.537,pareto_mdr_max
16,0.55,pareto_mdr_max
16,0.557,pareto_mdr_max
16,0.545,pareto_mdr_max
16,0.532,pareto_mdr_max
16,0.532,pareto_mdr_max
16,0.523,pareto_mdr_max
16,0.529,pareto_mdr_max
16,0.515,pareto_mdr_max
16,0.483,pareto_mdr_max
16,0.454,pareto_mdr_max
16,0.446,pareto_mdr_max
16,0.45,pareto_mdr_max
16,0.444,pareto_mdr_max
16,0.451,pareto_mdr_max
16,0.456,pareto_mdr_max
16,0.462,pareto_mdr_max
16,0.47,pareto_mdr_max
16,0.49,pareto_mdr_max
16,0.506,pareto_mdr_max
16,0.51,pareto_mdr_max
16,0.537,pareto_mdr_max
16,0.527,pareto_mdr_max
16,0.497,pareto_mdr_max
16,0.489,pareto_mdr_max
16,0.486,pareto_mdr_max
16,0.494,pareto_mdr_max
16,0.517,pareto_mdr_max
16,0.514,pareto_mdr_max
16,0.51,pareto_mdr_max
16,0.523,pareto_mdr_max
16,0.535,pareto_mdr_max
16,0.547,pareto_mdr_max
16,0.552,pareto_mdr_max
16,0.541,pareto_mdr_max
16,0.542,pareto_mdr_max
16,0.553,pareto_mdr_max
16,0.552,pareto_mdr_max
16,0.604,pareto_mdr_max
16,0.6,pareto_mdr_max
16,0.579,pareto_mdr_max
16,0.576,pareto_mdr_max
16,0.546,pareto_mdr_max
16,0.529,pareto_mdr_max
16,0.514,pareto_mdr_max
16,0.508,pareto_mdr_max
16,0.528,pareto_mdr_max
16,0.527,pareto_mdr_max
16,0.52,pareto_mdr_max
16,0.514,pareto_mdr_max
16,0.527,pareto_mdr_max
16,0.545,pareto_mdr_max
16,0.531,pareto_mdr_max
16,0.554,pareto_mdr_max
16,0.573,pareto_mdr_max
16,0.57,pareto_mdr_max
16,0.565,pareto_mdr_max
16,0.577,pareto_mdr_max
16,0.584,pareto_mdr_max
16,0.587,pareto_mdr_max
16,0.61,pareto_mdr_max
16,0.596,pareto_mdr_max
16,0.618,pareto_mdr_max
16,0.614,pareto_mdr_max
16,0.616,pareto_mdr_max
16,0.629,pareto_mdr_max
16,0.639,pareto_mdr_max
16,0.631,pareto_mdr_max
16,0.597,pareto_mdr_max
16,0.589,pareto_mdr_max
16,0.583,pareto_mdr_max
16,0.581,pareto_mdr_max
16,0.588,pareto_mdr_max
16,0.581,pareto_mdr_max
16,0.592,pareto_mdr_max
16,0.607,pareto_mdr_max
16,0.606,pareto_mdr_max
16,0.611,pareto_mdr_max
16,0.598,pareto_mdr_max
16,0.629,pareto_mdr_max
16,0.624,pareto_mdr_max
16,0.617,pareto_mdr_max
16,0.615,pareto_mdr_max
16,0.634,pareto_mdr_max
16,0.642,pareto_mdr_max
16,0.634,pareto_mdr_max
16,0.655,pareto_mdr_max
16,0.647,pareto_mdr_max
16,0.639,pareto_mdr_max
16,0.675,pareto_mdr_max
16,0.666,pareto_mdr_max
16,0.656,pareto_mdr_max
16,0.663,pareto_mdr_max
16,0.671,pareto_mdr_max
16,0.681,pareto_mdr_max
16,0.676,pareto_mdr_max
16,0.667,pareto_mdr_max
16,0.666,pareto_mdr_max
16,0.665,pareto_mdr_max
16,0.674,pareto_mdr_max
16,0.677,pareto_mdr_max
16,0.67,pareto_mdr_max
16,0.661,pareto_mdr_max
16,0.664,pareto_mdr_max
16,0.651,pareto_mdr_max
16,0.656,pareto_mdr_max
16,0.662,pareto_mdr_max
16,0.657,pareto_mdr_max
16,0.666,pareto_mdr_max
16,0.648,pareto_mdr_max
16,0.669,pareto_mdr_max
16,0.687,pareto_mdr_max
16,0.69,pareto_mdr_max
16,0.711,pareto_mdr_max
16,0.729,pareto_mdr_max
16,0.762,pareto_mdr_max
16,0.769,pareto_mdr_max
16,0.774,pareto_mdr_max
16,0.773,pareto_mdr_max
16,0.764,pareto_mdr_max
16,0.759,pareto_mdr_max
16,0.754,pareto_mdr_max
16,0.774,pareto_mdr_max
16,0.742,pareto_mdr_max
16,0.712,pareto_mdr_max
16,0.697,pareto_mdr_max
16,0.695,pareto_mdr_max
16,0.67,pareto_mdr_max
16,0.629,pareto_mdr_max
16,0.633,pareto_mdr_max
16,0.632,pareto_mdr_max
16,0.641,pareto_mdr_max
16,0.623,pareto_mdr_max
16,0.602,pareto_mdr_max
16,0.608,pareto_mdr_max
16,0.611,pareto_mdr_max
16,0.599,pareto_mdr_max
16,0.571,pareto_mdr_max
16,0.558,pareto_mdr_max
16,0.555,pareto_mdr_max
16,0.539,pareto_mdr_max
16,0.562,pareto_mdr_max
16,0.574,pareto_mdr_max
16,0.549,pareto_mdr_max
16,0.554,pareto_mdr_max
16,0.535,pareto_mdr_max
16,0.529,pareto_mdr_max
16,0.53,pareto_mdr_max
16,0.564,pareto_mdr_max
16,0.582,pareto_mdr_max
16,0.568,pareto_mdr_max
16,0.544,pareto_mdr_max
16,0.554,pareto_mdr_max
16,0.556,pareto_mdr_max
16,0.567,pareto_mdr_max
16,0.552,pareto_mdr_max
16,0.545,pareto_mdr_max
16,0.512,pareto_mdr_max
16,0.492,pareto_mdr_max
16,0.515,pareto_mdr_max
16,0.529,pareto_mdr_max
16,0.54,pareto_mdr_max
16,0.556,pareto_mdr_max
16,0.55,pareto_mdr_max
16,0.572,pareto_mdr_max
